onset	duration	trial_type	rewards
613.371986	0	decision_safe_social	    0
621.428314	0	outcome_safe_social	    0
631.002162	0	options_social	  -30
633.971162	0	decision_safe_social	  -30
642.02732	0	outcome_safe_social	  -30
644.56258	0	happiness_rating	   26
657.222252	0	options_solo	  n/a
661.618252	0	decision_risky_solo	   11
668.664285	0	outcome_self_neg_solo	    0
677.237412	0	options_social	  -30
680.378412	0	decision_safe_social	  -30
690.430883	0	outcome_safe_social	  -30
692.966054	0	happiness_rating	   26
698.103325	0	options_partner	  -10
701.103325	0	decision_safe_partner	  -10
705.742447	0	outcome_safe_partner	  -10
712.314436	0	options_solo	  -20
717.610436	0	decision_safe_solo	  -20
723.656259	0	outcome_safe_solo	  -20
726.191344	0	happiness_rating	   22
733.330223	0	options_social	   20
736.234223	0	decision_safe_social	   20
750.276636	0	outcome_safe_social	   20
758.849536	0	options_solo	  n/a
760.906536	0	decision_risky_solo	 31.5
774.945184	0	outcome_self_pos_solo	    0
777.48044	0	happiness_rating	   22
783.901829	0	options_social	    0
787.393829	0	decision_safe_social	    0
793.442637	0	outcome_safe_social	    0
801.014863	0	options_solo	  n/a
804.809863	0	decision_risky_solo	    5
814.858921	0	outcome_self_neg_solo	    0
817.394113	0	happiness_rating	   26
825.517172	0	options_solo	  -15
828.130172	0	decision_safe_solo	  -15
837.175891	0	outcome_safe_solo	  -15
849.752105	0	options_social	  -15
852.977105	0	decision_safe_social	  -15
863.028949	0	outcome_safe_social	  -15
865.564143	0	happiness_rating	   18
872.219209	0	options_solo	  -20
875.857209	0	decision_safe_solo	  -20
883.91138	0	outcome_safe_solo	  -20
891.483879	0	options_social	  n/a
893.025879	0	decision_risky_social	   27
899.073191	0	outcome_other_neg_social	    0
901.608206	0	happiness_rating	   20
908.547096	0	options_social	    0
912.537096	0	decision_safe_social	    0
920.589582	0	outcome_safe_social	    0
930.16331	0	options_solo	  n/a
933.61731	0	decision_risky_solo	   28
941.672127	0	outcome_self_pos_solo	    0
944.207306	0	happiness_rating	    1
956.433669	0	options_social	  n/a
958.104669	0	decision_risky_social	 12.5
968.159075	0	outcome_other_neg_social	    0
973.729709	0	options_partner	  -30
976.729709	0	decision_safe_partner	  -30
980.501599	0	outcome_safe_partner	  -30
983.036822	0	happiness_rating	    1
994.929303	0	options_solo	  n/a
997.952303	0	decision_risky_solo	   18
1004.002895	0	outcome_self_neg_solo	    0
1015.578278	0	options_social	  -10
1018.536278	0	decision_safe_social	  -10
1025.585974	0	outcome_safe_social	  -10
1028.121141	0	happiness_rating	   18
1033.409052	0	options_partner	  -20
1036.409052	0	decision_safe_partner	  -20
1040.130334	0	outcome_safe_partner	  -20
1046.70228	0	options_partner	  n/a
1049.70228	0	decision_risky_partner	    1
1053.106877	0	outcome_other_neg_partner	    0
1055.642083	0	happiness_rating	   26
1060.94619	0	options_partner	  n/a
1063.94619	0	decision_risky_partner	    6
1067.517805	0	outcome_other_neg_partner	    0
1073.088812	0	options_social	    0
1079.023812	0	decision_safe_social	    0
1088.083665	0	outcome_safe_social	    0
1090.618755	0	happiness_rating	   22
1097.474206	0	options_partner	  -10
1100.474206	0	decision_safe_partner	  -10
1103.895519	0	outcome_safe_partner	  -10
1113.469735	0	options_solo	  n/a
1116.807735	0	decision_risky_solo	  -25
1123.860683	0	outcome_self_neg_solo	    0
1126.395943	0	happiness_rating	   38
1134.718974	0	options_solo	  n/a
1136.951974	0	decision_risky_solo	    6
1148.996508	0	outcome_self_pos_solo	    0
1157.569676	0	options_solo	  n/a
1159.311676	0	decision_risky_solo	   42
1166.359187	0	outcome_self_pos_solo	    0
1168.894964	0	happiness_rating	   12
