onset	duration	trial_type	rewards
625.802962	0	options_solo	  n/a
632.411962	0	decision_risky_solo	 23.5
639.427738	0	outcome_self_pos_solo	    0
641.943981	0	happiness_rating	   36
650.736873	0	options_social	  n/a
654.923873	0	decision_risky_social	   18
661.939699	0	outcome_other_pos_social	    0
674.469549	0	options_solo	   15
679.723549	0	decision_safe_solo	   15
686.739285	0	outcome_safe_solo	   15
689.251955	0	happiness_rating	   34
695.58938	0	options_partner	  n/a
698.58938	0	decision_risky_partner	 18.5
702.407327	0	outcome_other_pos_partner	    0
710.950274	0	options_social	  n/a
715.339274	0	decision_risky_social	   35
723.354517	0	outcome_other_pos_social	    0
725.864405	0	happiness_rating	   42
735.050616	0	options_social	  -20
738.939616	0	decision_safe_social	  -20
751.95525	0	outcome_safe_social	  -20
759.487411	0	options_social	    0
764.066411	0	decision_safe_social	    0
770.082835	0	outcome_safe_social	    0
772.595372	0	happiness_rating	   40
783.971083	0	options_social	  n/a
789.211083	0	decision_risky_social	   50
802.226564	0	outcome_other_neg_social	    0
809.759633	0	options_solo	  n/a
812.738633	0	decision_risky_solo	   50
822.754796	0	outcome_self_pos_solo	    0
825.26664	0	happiness_rating	   22
835.161378	0	options_partner	  n/a
838.161378	0	decision_risky_partner	  3.5
844.326561	0	outcome_other_pos_partner	    0
852.858	0	options_social	    0
857.178	0	decision_safe_social	    0
867.194181	0	outcome_safe_social	    0
869.706775	0	happiness_rating	   34
877.493683	0	options_solo	  n/a
882.369683	0	decision_risky_solo	  6.5
889.386232	0	outcome_self_pos_solo	    0
898.926229	0	options_social	  -20
904.498229	0	decision_safe_social	  -20
914.514082	0	outcome_safe_social	  -20
917.026212	0	happiness_rating	   34
925.079713	0	options_partner	  -10
928.079713	0	decision_safe_partner	  -10
933.839241	0	outcome_safe_partner	  -10
942.37653	0	options_solo	  -15
946.08153	0	decision_safe_solo	  -15
956.097392	0	outcome_safe_solo	  -15
958.607182	0	happiness_rating	   34
970.227192	0	options_partner	  n/a
973.227192	0	decision_risky_partner	  8.5
977.166101	0	outcome_other_neg_partner	    0
983.709074	0	options_social	  -25
987.754074	0	decision_safe_social	  -25
996.769937	0	outcome_safe_social	  -25
999.282497	0	happiness_rating	   22
1009.812272	0	options_solo	  n/a
1014.153272	0	decision_risky_solo	   10
1023.169459	0	outcome_self_pos_solo	    0
1032.710945	0	options_partner	  n/a
1035.710945	0	decision_risky_partner	   21
1039.08624	0	outcome_other_pos_partner	    0
1041.598059	0	happiness_rating	   18
1052.241352	0	options_social	  n/a
1056.745352	0	decision_risky_social	   10
1063.761178	0	outcome_other_neg_social	    0
1072.291825	0	options_solo	  n/a
1074.936825	0	decision_risky_solo	   42
1084.953703	0	outcome_self_neg_solo	    0
1087.466399	0	happiness_rating	   26
1096.04403	0	options_partner	  n/a
1099.04403	0	decision_risky_partner	  6.5
1102.90846	0	outcome_other_pos_partner	    0
1110.437778	0	options_social	  n/a
1113.153778	0	decision_risky_social	 31.5
1122.169186	0	outcome_other_pos_social	    0
1124.681734	0	happiness_rating	   22
1136.872204	0	options_social	  n/a
1140.289204	0	decision_risky_social	  4.5
1146.304213	0	outcome_other_neg_social	    0
1153.837467	0	options_partner	  -10
1156.837467	0	decision_safe_partner	  -10
1160.765207	0	outcome_safe_partner	  -10
1163.277702	0	happiness_rating	   36
1169.684164	0	options_partner	  n/a
1172.684164	0	decision_risky_partner	  -25
1176.573155	0	outcome_other_pos_partner	    0
1187.111313	0	options_social	  n/a
1190.448313	0	decision_risky_social	  -21
1203.46463	0	outcome_other_pos_social	    0
1205.977286	0	happiness_rating	   22
1213.082594	0	options_solo	  n/a
1215.920594	0	decision_risky_solo	-12.5
1223.936267	0	outcome_self_neg_solo	    0
1232.463388	0	options_social	    0
1238.777388	0	decision_safe_social	    0
1245.792264	0	outcome_safe_social	    0
1248.305791	0	happiness_rating	   30
1255.61524	0	options_social	  -25
1259.51224	0	decision_safe_social	  -25
1270.528451	0	outcome_safe_social	  -25
1282.068115	0	options_social	  -20
1286.608115	0	decision_safe_social	  -20
1297.623908	0	outcome_safe_social	  -20
1300.134462	0	happiness_rating	   32
1306.988435	0	options_solo	  n/a
1309.463435	0	decision_risky_solo	   42
1317.479608	0	outcome_self_pos_solo	    0
1330.018024	0	options_partner	    0
1333.018024	0	decision_safe_partner	    0
1338.443718	0	outcome_safe_partner	    0
1340.959599	0	happiness_rating	   34
1345.71836	0	options_partner	  n/a
1348.71836	0	decision_risky_partner	 31.5
1352.339667	0	outcome_other_pos_partner	    0
1360.878108	0	options_partner	  n/a
1363.878108	0	decision_risky_partner	   27
1367.26775	0	outcome_other_neg_partner	    0
1369.781562	0	happiness_rating	   34
