onset	duration	trial_type	rewards
580.234766	0	decision_risky_social	  -15
588.285729	0	outcome_other_pos_social	    0
596.858847	0	options_partner	   20
599.858847	0	decision_safe_partner	   20
609.46844	0	outcome_safe_partner	   20
612.003664	0	happiness_rating	   36
617.858155	0	options_partner	    0
620.858155	0	decision_safe_partner	    0
626.898333	0	outcome_safe_partner	    0
634.470672	0	options_solo	   10
641.762672	0	decision_safe_solo	   10
648.815112	0	outcome_safe_solo	   10
651.350271	0	happiness_rating	   32
663.893434	0	options_partner	  n/a
666.893434	0	decision_risky_partner	   21
672.583112	0	outcome_other_pos_partner	    0
684.158643	0	options_partner	   15
687.158643	0	decision_safe_partner	   15
691.163925	0	outcome_safe_partner	   15
693.699181	0	happiness_rating	   36
702.589284	0	options_solo	   10
706.434284	0	decision_safe_solo	   10
713.480891	0	outcome_safe_solo	   10
722.054128	0	options_solo	  n/a
726.003128	0	decision_risky_solo	 31.5
734.063275	0	outcome_self_neg_solo	    0
736.598501	0	happiness_rating	   34
743.353628	0	options_social	  n/a
748.938628	0	decision_risky_social	  4.5
755.996607	0	outcome_other_pos_social	    0
764.569725	0	options_partner	    0
767.569725	0	decision_safe_partner	    0
771.491714	0	outcome_safe_partner	    0
774.026977	0	happiness_rating	   12
783.818027	0	options_partner	  n/a
786.818027	0	decision_risky_partner	-13.5
793.041448	0	outcome_other_neg_partner	    0
801.614856	0	options_social	  n/a
807.641856	0	decision_risky_social	 31.5
816.692755	0	outcome_other_pos_social	    0
819.228037	0	happiness_rating	   28
829.485896	0	options_social	    0
836.065896	0	decision_safe_social	    0
847.116037	0	outcome_safe_social	    0
855.689158	0	options_solo	  n/a
861.466158	0	decision_risky_solo	  -15
870.517134	0	outcome_self_pos_solo	    0
873.052337	0	happiness_rating	   22
881.258988	0	options_social	  n/a
885.537988	0	decision_risky_social	    3
897.587863	0	outcome_other_neg_social	    0
909.163197	0	options_social	  n/a
914.369197	0	decision_risky_social	   28
922.423302	0	outcome_other_neg_social	    0
924.958483	0	happiness_rating	   51
937.268226	0	options_social	  -15
942.681226	0	decision_safe_social	  -15
950.728057	0	outcome_safe_social	  -15
958.300566	0	options_social	    0
967.145566	0	decision_safe_social	    0
976.197605	0	outcome_safe_social	    0
978.732724	0	happiness_rating	   28
985.988179	0	options_solo	  n/a
990.369179	0	decision_risky_solo	 18.5
999.415231	0	outcome_self_neg_solo	    0
1005.986795	0	options_solo	  -20
1010.040795	0	decision_safe_solo	  -20
1017.095371	0	outcome_safe_solo	  -20
1019.630501	0	happiness_rating	   30
1032.457353	0	options_partner	  -30
1035.457353	0	decision_safe_partner	  -30
1040.913366	0	outcome_safe_partner	  -30
1054.490688	0	options_social	  n/a
1059.408688	0	decision_risky_social	    6
1068.467698	0	outcome_other_pos_social	    0
1071.002926	0	happiness_rating	   16
1078.208524	0	options_social	  -15
1083.480524	0	decision_safe_social	  -15
1094.537711	0	outcome_safe_social	  -15
1106.112976	0	options_social	  n/a
1112.143976	0	decision_risky_social	  -20
1119.189672	0	outcome_other_neg_social	    0
1121.724916	0	happiness_rating	   24
1128.513806	0	options_solo	  n/a
1133.367806	0	decision_risky_solo	    6
1143.424896	0	outcome_self_neg_solo	    0
1155.000198	0	options_solo	  n/a
1160.984198	0	decision_risky_solo	  -17
1172.046555	0	outcome_self_neg_solo	    0
1174.581773	0	happiness_rating	   22
1182.2379	0	options_solo	  -20
1187.6799	0	decision_safe_solo	  -20
1197.732976	0	outcome_safe_solo	  -20
1203.303629	0	options_partner	   15
1206.303629	0	decision_safe_partner	   15
1213.09443	0	outcome_safe_partner	   15
1215.629697	0	happiness_rating	   34
1224.31978	0	options_partner	  n/a
1227.31978	0	decision_risky_partner	  -25
1231.40831	0	outcome_other_pos_partner	    0
1240.982297	0	options_solo	  n/a
1245.647297	0	decision_risky_solo	  -63
1252.707952	0	outcome_self_pos_solo	    0
1255.243108	0	happiness_rating	    1
1265.100833	0	options_partner	    0
1268.100833	0	decision_safe_partner	    0
1274.641248	0	outcome_safe_partner	    0
1281.213078	0	options_partner	  n/a
1284.213078	0	decision_risky_partner	   27
1288.018094	0	outcome_other_neg_partner	    0
1290.553325	0	happiness_rating	   34
1297.942536	0	options_solo	  n/a
1303.583536	0	decision_risky_solo	  8.5
1309.634718	0	outcome_self_neg_solo	    0
1320.209235	0	options_solo	  n/a
1325.343235	0	decision_risky_solo	   10
1332.40189	0	outcome_self_neg_solo	    0
1334.937086	0	happiness_rating	   32
1342.459557	0	options_solo	  n/a
1349.103557	0	decision_risky_solo	   28
1358.1548	0	outcome_self_pos_solo	    0
1368.729402	0	options_social	  n/a
1372.583402	0	decision_risky_social	   54
1380.638631	0	outcome_other_pos_social	    0
1383.173802	0	happiness_rating	   34
1391.79697	0	options_social	    0
1396.75097	0	decision_safe_social	    0
1403.806215	0	outcome_safe_social	    0
1411.378598	0	options_partner	  n/a
1414.378598	0	decision_risky_partner	   18
1418.383942	0	outcome_other_neg_partner	    0
1420.919223	0	happiness_rating	   22
