onset	duration	trial_type	rewards
833.625446	0	happiness_rating	   26
841.481557	0	options_social	  n/a
846.065557	0	decision_risky_social	-12.5
856.109265	0	outcome_other_neg_social	    0
861.680226	0	options_partner	  n/a
864.680226	0	decision_risky_partner	  2.5
869.886461	0	outcome_other_neg_partner	    0
872.421718	0	happiness_rating	   26
878.893333	0	options_solo	  n/a
880.754333	0	decision_risky_solo	   15
888.800953	0	outcome_self_neg_solo	    0
897.374117	0	options_partner	    0
900.374117	0	decision_safe_partner	    0
904.212643	0	outcome_safe_partner	    0
906.747939	0	happiness_rating	   28
914.387086	0	options_solo	  n/a
917.530086	0	decision_risky_solo	   27
929.56535	0	outcome_self_neg_solo	    0
936.136996	0	options_partner	  -15
939.136996	0	decision_safe_partner	  -15
943.008924	0	outcome_safe_partner	  -15
945.54421	0	happiness_rating	   26
953.116635	0	options_social	  -15
955.369635	0	decision_safe_social	  -15
964.425291	0	outcome_safe_social	  -15
972.998514	0	options_social	  -20
975.209514	0	decision_safe_social	  -20
981.254786	0	outcome_safe_social	  -20
983.790049	0	happiness_rating	   24
992.429982	0	options_social	  -25
996.568982	0	decision_safe_social	  -25
1004.622681	0	outcome_safe_social	  -25
1013.195825	0	options_partner	  n/a
1016.195825	0	decision_risky_partner	   14
1020.034402	0	outcome_other_neg_partner	    0
1022.569673	0	happiness_rating	   28
1033.528039	0	options_social	    0
1038.305039	0	decision_safe_social	    0
1048.356043	0	outcome_safe_social	    0
1056.929229	0	options_solo	  n/a
1058.473229	0	decision_risky_solo	 47.5
1068.521495	0	outcome_self_neg_solo	    0
1071.056633	0	happiness_rating	   28
1079.629943	0	options_partner	    0
1082.629943	0	decision_safe_partner	    0
1086.50173	0	outcome_safe_partner	    0
1093.073458	0	options_solo	    0
1095.656458	0	decision_safe_solo	    0
1104.715366	0	outcome_safe_solo	    0
1107.250917	0	happiness_rating	   26
1112.821821	0	options_partner	  -20
1115.821821	0	decision_safe_partner	  -20
1119.443547	0	outcome_safe_partner	  -20
1128.016758	0	options_partner	  -25
1131.016758	0	decision_safe_partner	  -25
1134.755212	0	outcome_safe_partner	  -25
1137.290449	0	happiness_rating	   24
1145.146544	0	options_partner	  n/a
1148.146544	0	decision_risky_partner	   -9
1151.868256	0	outcome_other_pos_partner	    0
1160.441474	0	options_social	  n/a
1162.248474	0	decision_risky_social	 52.5
1170.299034	0	outcome_other_neg_social	    0
1172.834222	0	happiness_rating	   28
