onset	duration	trial_type	rewards
438.447565	0	decision_safe_solo	  -15
449.509347	0	outcome_safe_solo	  -15
457.081621	0	options_social	  n/a
464.775621	0	decision_risky_social	   16
473.827624	0	outcome_other_neg_social	    0
476.362953	0	happiness_rating	   26
487.438192	0	options_solo	  n/a
493.672192	0	decision_risky_solo	 62.5
503.733781	0	outcome_self_neg_solo	    0
509.304694	0	options_social	    0
515.415694	0	decision_safe_social	    0
525.466986	0	outcome_safe_social	    0
528.002226	0	happiness_rating	   28
539.694454	0	options_social	  n/a
543.655454	0	decision_risky_social	 18.5
552.70441	0	outcome_other_pos_social	    0
561.277566	0	options_partner	   30
564.277566	0	decision_safe_partner	   30
569.033413	0	outcome_safe_partner	   30
571.568691	0	happiness_rating	   32
582.660456	0	options_social	  -10
590.743456	0	decision_safe_social	  -10
599.790204	0	outcome_safe_social	  -10
609.364095	0	options_solo	  n/a
617.471095	0	decision_risky_solo	   20
628.528727	0	outcome_self_neg_solo	    0
631.063965	0	happiness_rating	   34
641.705704	0	options_social	  n/a
647.174704	0	decision_risky_social	 31.5
656.233294	0	outcome_other_pos_social	    0
664.806155	0	options_solo	   15
675.071155	0	decision_safe_solo	   15
685.121686	0	outcome_safe_solo	   15
687.656974	0	happiness_rating	   24
700.116758	0	options_solo	  -20
711.766758	0	decision_safe_solo	  -20
719.814998	0	outcome_safe_solo	  -20
733.375049	0	options_partner	  n/a
736.375049	0	decision_risky_partner	    7
741.281181	0	outcome_other_neg_partner	    0
743.816391	0	happiness_rating	   36
754.67467	0	options_partner	  n/a
757.67467	0	decision_risky_partner	-13.5
762.197048	0	outcome_other_pos_partner	    0
769.769482	0	options_partner	  n/a
772.769482	0	decision_risky_partner	   13
776.624641	0	outcome_other_neg_partner	    0
779.159936	0	happiness_rating	   24
784.71415	0	options_social	  n/a
791.97415	0	decision_risky_social	 18.5
803.028327	0	outcome_other_neg_social	    0
811.601203	0	options_social	  n/a
821.518203	0	decision_risky_social	 18.5
832.567241	0	outcome_other_pos_social	    0
835.102522	0	happiness_rating	   32
844.793466	0	options_solo	  -10
852.621466	0	decision_safe_solo	  -10
860.672125	0	outcome_safe_solo	  -10
873.248198	0	options_partner	   30
876.248198	0	decision_safe_partner	   30
881.270962	0	outcome_safe_partner	   30
883.806204	0	happiness_rating	   30
894.164241	0	options_social	   20
899.461241	0	decision_safe_social	   20
908.508327	0	outcome_safe_social	   20
917.081508	0	options_solo	    0
928.933508	0	decision_safe_solo	    0
939.982282	0	outcome_safe_solo	    0
942.517524	0	happiness_rating	   24
956.644962	0	options_social	  n/a
962.436962	0	decision_risky_social	    6
970.488933	0	outcome_other_pos_social	    0
978.061232	0	options_solo	  -10
983.773232	0	decision_safe_solo	  -10
991.821737	0	outcome_safe_solo	  -10
994.356928	0	happiness_rating	   30
1006.833549	0	options_partner	  n/a
1009.833549	0	decision_risky_partner	    7
1013.821763	0	outcome_other_neg_partner	    0
1023.395963	0	options_partner	  n/a
1026.395963	0	decision_risky_partner	    3
1030.50113	0	outcome_other_pos_partner	    0
1033.03636	0	happiness_rating	   30
1044.195082	0	options_social	  n/a
1049.221082	0	decision_risky_social	   18
1059.273171	0	outcome_other_pos_social	    0
1066.845431	0	options_solo	    0
1071.812431	0	decision_safe_solo	    0
1080.872836	0	outcome_safe_solo	    0
1083.408072	0	happiness_rating	   24
1095.767472	0	options_partner	  -20
1098.767472	0	decision_safe_partner	  -20
1102.572621	0	outcome_safe_partner	  -20
1116.149791	0	options_social	  n/a
1124.091791	0	decision_risky_social	 16.5
1133.145963	0	outcome_other_neg_social	    0
1135.681107	0	happiness_rating	   24
1146.606119	0	options_social	  -10
1152.252119	0	decision_safe_social	  -10
1161.300648	0	outcome_safe_social	  -10
1170.874534	0	options_social	  n/a
1176.467534	0	decision_risky_social	   16
1187.520616	0	outcome_other_pos_social	    0
1190.055836	0	happiness_rating	   26
1200.163529	0	options_partner	  n/a
1203.163529	0	decision_risky_partner	   28
1208.71999	0	outcome_other_neg_partner	    0
1220.295468	0	options_social	  n/a
1230.211468	0	decision_risky_social	   28
1238.259199	0	outcome_other_neg_social	    0
1240.794398	0	happiness_rating	   34
1249.467687	0	options_solo	  n/a
1258.011687	0	decision_risky_solo	   21
1270.050043	0	outcome_self_neg_solo	    0
1279.623945	0	options_social	  -20
1288.994945	0	decision_safe_social	  -20
1300.05617	0	outcome_safe_social	  -20
1302.59143	0	happiness_rating	   22
1317.219136	0	options_partner	  -15
1320.219136	0	decision_safe_partner	  -15
1324.341296	0	outcome_safe_partner	  -15
1333.915226	0	options_solo	  n/a
1341.891226	0	decision_risky_solo	  -10
1354.931296	0	outcome_self_pos_solo	    0
1357.466471	0	happiness_rating	   20
1364.338469	0	options_partner	  -30
1367.338469	0	decision_safe_partner	  -30
1371.07685	0	outcome_safe_partner	  -30
1379.650228	0	options_solo	    0
1388.643228	0	decision_safe_solo	    0
1395.695603	0	outcome_safe_solo	    0
1398.230808	0	happiness_rating	   20
1407.32124	0	options_partner	  -30
1410.32124	0	decision_safe_partner	  -30
1414.042832	0	outcome_safe_partner	  -30
1422.616233	0	options_solo	   30
1428.674233	0	decision_safe_solo	   30
1437.727524	0	outcome_safe_solo	   30
1440.262815	0	happiness_rating	   26
1447.735188	0	options_solo	   20
1453.611188	0	decision_safe_solo	   20
1462.663237	0	outcome_safe_solo	   20
1473.237914	0	options_social	  -30
1480.681914	0	decision_safe_social	  -30
1491.735303	0	outcome_safe_social	  -30
1494.270515	0	happiness_rating	   20
1502.576855	0	options_solo	  -25
1517.945855	0	decision_safe_solo	  -25
1528.996986	0	outcome_safe_solo	  -25
1536.569378	0	options_partner	  n/a
1539.569378	0	decision_risky_partner	   54
1543.374528	0	outcome_other_neg_partner	    0
1545.909844	0	happiness_rating	   42
