onset	duration	trial_type	rewards
987.206521	0	outcome_self_pos_solo	   0
989.741724	0	happiness_rating	  26
995.512797	0	options_solo	 n/a
1000.883797	0	decision_risky_solo	 2.5
1008.939651	0	outcome_self_neg_solo	   0
1016.512131	0	options_partner	  15
1019.512131	0	decision_safe_partner	  15
1023.967822	0	outcome_safe_partner	  15
1026.50304	0	happiness_rating	  28
1034.342393	0	options_solo	   0
1041.075393	0	decision_safe_solo	   0
1048.119555	0	outcome_safe_solo	   0
1053.690444	0	options_solo	 n/a
1057.915444	0	decision_risky_solo	  11
1068.952053	0	outcome_self_pos_solo	   0
1071.487343	0	happiness_rating	  26
1078.542701	0	options_social	 -25
1084.419701	0	decision_safe_social	 -25
1096.456317	0	outcome_safe_social	 -25
1103.028031	0	options_social	 -20
1107.091031	0	decision_safe_social	 -20
1118.122812	0	outcome_safe_social	 -20
1120.658074	0	happiness_rating	  24
1128.130438	0	options_partner	   0
1131.130438	0	decision_safe_partner	   0
1135.936349	0	outcome_safe_partner	   0
1147.495515	0	options_partner	 n/a
1150.495515	0	decision_risky_partner	-8.5
1155.050977	0	outcome_other_neg_partner	   0
1157.585861	0	happiness_rating	  22
1166.342922	0	options_solo	   0
1177.058922	0	decision_safe_solo	   0
1183.105614	0	outcome_safe_solo	   0
1194.664917	0	options_partner	 -15
1197.664917	0	decision_safe_partner	 -15
1205.105742	0	outcome_safe_partner	 -15
1207.64103	0	happiness_rating	  22
1220.117195	0	options_social	 n/a
1224.394195	0	decision_risky_social	  10
1234.428155	0	outcome_other_neg_social	   0
1243.001199	0	options_partner	 n/a
1246.001199	0	decision_risky_partner	  11
1250.106654	0	outcome_other_neg_partner	   0
1252.641894	0	happiness_rating	  20
1266.919495	0	options_social	 n/a
1270.930495	0	decision_risky_social	  28
1283.965773	0	outcome_other_neg_social	   0
1289.536623	0	options_solo	 n/a
1295.850623	0	decision_risky_solo	 -30
1303.897596	0	outcome_self_pos_solo	   0
1306.432778	0	happiness_rating	  20
1318.975713	0	options_solo	   0
1324.298713	0	decision_safe_solo	   0
1334.337379	0	outcome_safe_solo	   0
1341.909891	0	options_partner	 -15
1344.909891	0	decision_safe_partner	 -15
1348.81512	0	outcome_safe_partner	 -15
1351.3504	0	happiness_rating	  20
1358.639325	0	options_social	 n/a
1363.889325	0	decision_risky_social	  14
1370.948689	0	outcome_other_pos_social	   0
1376.519539	0	options_partner	  30
1379.519539	0	decision_safe_partner	  30
1383.491479	0	outcome_safe_partner	  30
1386.026741	0	happiness_rating	  24
1396.584788	0	options_social	  15
1403.657788	0	decision_safe_social	  15
1410.712233	0	outcome_safe_social	  15
1423.271006	0	options_partner	 -30
1426.271006	0	decision_safe_partner	 -30
1431.494693	0	outcome_safe_partner	 -30
1434.030004	0	happiness_rating	  26
