onset	duration	trial_type	rewards
775.426198	0	happiness_rating	   32
780.179815	0	options_partner	  -25
783.179815	0	decision_safe_partner	  -25
787.70226	0	outcome_safe_partner	  -25
795.274694	0	options_solo	   30
799.184694	0	decision_safe_solo	   30
806.233107	0	outcome_safe_solo	   30
808.768326	0	happiness_rating	   36
817.27488	0	options_partner	    0
820.27488	0	decision_safe_partner	    0
824.196724	0	outcome_safe_partner	    0
832.769956	0	options_partner	  n/a
835.769956	0	decision_risky_partner	 18.5
839.575144	0	outcome_other_neg_partner	    0
842.110421	0	happiness_rating	   40
849.365923	0	options_social	  -15
853.280923	0	decision_safe_social	  -15
862.342596	0	outcome_safe_social	  -15
870.9157	0	options_solo	  n/a
874.3767	0	decision_risky_solo	   -3
882.424585	0	outcome_self_neg_solo	    0
884.959773	0	happiness_rating	   36
898.754047	0	options_social	    0
906.056047	0	decision_safe_social	    0
915.116295	0	outcome_safe_social	    0
924.690044	0	options_solo	  -10
930.336044	0	decision_safe_solo	  -10
941.386175	0	outcome_safe_solo	  -10
943.92138	0	happiness_rating	   38
952.694817	0	options_solo	    0
957.639817	0	decision_safe_solo	    0
967.6896	0	outcome_safe_solo	    0
976.262734	0	options_partner	  n/a
979.262734	0	decision_risky_partner	  8.5
983.835155	0	outcome_other_neg_partner	    0
986.370432	0	happiness_rating	   22
998.412984	0	options_solo	  -10
1004.151984	0	decision_safe_solo	  -10
1012.206797	0	outcome_safe_solo	  -10
1021.780769	0	options_partner	  n/a
1024.780769	0	decision_risky_partner	    3
1028.669374	0	outcome_other_neg_partner	    0
1031.204623	0	happiness_rating	   22
1042.029466	0	options_solo	  -20
1045.088466	0	decision_safe_solo	  -20
1056.140311	0	outcome_safe_solo	  -20
1061.711274	0	options_solo	  -30
1067.976274	0	decision_safe_solo	  -30
1078.023762	0	outcome_safe_solo	  -30
1080.558963	0	happiness_rating	   32
1088.281632	0	options_solo	  n/a
1092.863632	0	decision_risky_solo	  3.5
1103.926861	0	outcome_self_neg_solo	    0
1113.50075	0	options_solo	   20
1119.45575	0	decision_safe_solo	   20
1129.513047	0	outcome_safe_solo	   20
1132.048218	0	happiness_rating	   36
1141.638953	0	options_social	    0
1145.855953	0	decision_safe_social	    0
1156.917351	0	outcome_safe_social	    0
1163.488916	0	options_social	  n/a
1168.847916	0	decision_risky_social	-16.5
1178.900723	0	outcome_other_neg_social	    0
1181.435882	0	happiness_rating	   36
1192.561271	0	options_social	   20
1197.607271	0	decision_safe_social	   20
1204.653818	0	outcome_safe_social	   20
1212.226036	0	options_social	   25
1219.399036	0	decision_safe_social	   25
1230.456705	0	outcome_safe_social	   25
1232.99188	0	happiness_rating	   36
1246.235613	0	options_partner	   25
1249.235613	0	decision_safe_partner	   25
1253.390776	0	outcome_safe_partner	   25
1262.964993	0	options_partner	  n/a
1265.964993	0	decision_risky_partner	 13.5
1269.986785	0	outcome_other_pos_partner	    0
1272.522041	0	happiness_rating	   24
1280.895143	0	options_social	  n/a
1285.759143	0	decision_risky_social	   22
1293.804971	0	outcome_other_neg_social	    0
1303.378867	0	options_solo	  -25
1307.038867	0	decision_safe_solo	  -25
1317.089395	0	outcome_safe_solo	  -25
1319.624675	0	happiness_rating	   28
1325.529174	0	options_partner	  n/a
1328.529174	0	decision_risky_partner	 -8.5
1332.617878	0	outcome_other_neg_partner	    0
1339.189531	0	options_solo	  n/a
1343.726531	0	decision_risky_solo	   31
1351.782549	0	outcome_self_pos_solo	    0
1354.317755	0	happiness_rating	   28
