onset	duration	trial_type	rewards
904.645491	0	outcome_safe_solo	    0
912.217752	0	options_social	  -10
919.356752	0	decision_safe_social	  -10
925.411254	0	outcome_safe_social	  -10
927.946438	0	happiness_rating	   36
939.155183	0	options_solo	  n/a
946.548183	0	decision_risky_solo	   -7
954.600332	0	outcome_self_pos_solo	    0
962.172564	0	options_solo	  n/a
967.676564	0	decision_risky_solo	   54
974.732216	0	outcome_self_neg_solo	    0
977.267381	0	happiness_rating	   32
986.457782	0	options_partner	   15
989.457782	0	decision_safe_partner	   15
994.263701	0	outcome_safe_partner	   15
1005.839435	0	options_partner	  -25
1008.839435	0	decision_safe_partner	  -25
1012.961307	0	outcome_safe_partner	  -25
1015.496588	0	happiness_rating	   36
1021.134389	0	options_solo	  -25
1026.532389	0	decision_safe_solo	  -25
1036.579355	0	outcome_safe_solo	  -25
1048.154782	0	options_partner	  n/a
1051.154782	0	decision_risky_partner	 24.5
1055.176867	0	outcome_other_pos_partner	    0
1057.712074	0	happiness_rating	   30
1070.138438	0	options_partner	  -20
1073.138438	0	decision_safe_partner	  -20
1077.010136	0	outcome_safe_partner	  -20
1083.5821	0	options_solo	  n/a
1087.2681	0	decision_risky_solo	   25
1094.323368	0	outcome_self_pos_solo	    0
1096.858601	0	happiness_rating	   30
1107.500116	0	options_solo	  n/a
1115.947116	0	decision_risky_solo	   18
1123.996143	0	outcome_self_neg_solo	    0
1132.569223	0	options_solo	  -25
1137.795223	0	decision_safe_solo	  -25
1146.846838	0	outcome_safe_solo	  -25
1149.382011	0	happiness_rating	   32
1155.970404	0	options_social	  -20
1161.243404	0	decision_safe_social	  -20
1172.299592	0	outcome_safe_social	  -20
1183.874976	0	options_partner	  n/a
1186.874976	0	decision_risky_partner	   16
1191.19723	0	outcome_other_pos_partner	    0
1193.732529	0	happiness_rating	   38
1207.993427	0	options_partner	  -15
1210.993427	0	decision_safe_partner	  -15
1214.798565	0	outcome_safe_partner	  -15
1225.373349	0	options_partner	   30
1228.373349	0	decision_safe_partner	   30
1232.395384	0	outcome_safe_partner	   30
1234.930638	0	happiness_rating	   34
1239.984525	0	options_social	  -25
1246.267525	0	decision_safe_social	  -25
1254.312118	0	outcome_safe_social	  -25
1261.884488	0	options_partner	  -15
1264.884488	0	decision_safe_partner	  -15
1269.306822	0	outcome_safe_partner	  -15
1271.842071	0	happiness_rating	   30
1282.183317	0	options_partner	  -25
1285.183317	0	decision_safe_partner	  -25
1289.021913	0	outcome_safe_partner	  -25
1297.595406	0	options_solo	  -25
1303.682406	0	decision_safe_solo	  -25
1309.737897	0	outcome_safe_solo	  -25
1312.272911	0	happiness_rating	   32
1323.548199	0	options_solo	  n/a
1330.202199	0	decision_risky_solo	   13
1338.259457	0	outcome_self_pos_solo	    0
1348.834134	0	options_solo	  n/a
1353.266134	0	decision_risky_solo	   36
1360.326316	0	outcome_self_neg_solo	    0
1362.861504	0	happiness_rating	   38
1371.701579	0	options_social	  n/a
1378.066579	0	decision_risky_social	  8.5
1388.114216	0	outcome_other_pos_social	    0
1394.685735	0	options_social	  n/a
1398.362735	0	decision_risky_social	 39.5
1406.411499	0	outcome_other_neg_social	    0
1408.946664	0	happiness_rating	   44
1421.439426	0	options_solo	  n/a
1426.010426	0	decision_risky_solo	 23.5
1434.065882	0	outcome_self_pos_solo	    0
1444.640547	0	options_social	   20
1448.778547	0	decision_safe_social	   20
1458.83476	0	outcome_safe_social	   20
1461.369967	0	happiness_rating	   34
