onset	duration	trial_type	rewards
570.221299	0	happiness_rating	   36
582.547417	0	options_solo	  n/a
588.627417	0	decision_risky_solo	   10
598.676425	0	outcome_self_neg_solo	    0
606.248826	0	options_social	  n/a
612.235826	0	decision_risky_social	 -2.5
622.294374	0	outcome_other_pos_social	    0
624.829629	0	happiness_rating	   32
636.838798	0	options_partner	  n/a
639.838798	0	decision_risky_partner	   63
644.394619	0	outcome_other_pos_partner	    0
650.966278	0	options_partner	  n/a
653.966278	0	decision_risky_partner	 47.5
658.305194	0	outcome_other_neg_partner	    0
660.840503	0	happiness_rating	   40
672.799994	0	options_social	  n/a
683.234994	0	decision_risky_social	   -1
694.282869	0	outcome_other_pos_social	    0
704.857421	0	options_solo	    0
709.115421	0	decision_safe_solo	    0
715.165314	0	outcome_safe_solo	    0
717.700491	0	happiness_rating	   38
728.959345	0	options_partner	   15
731.959345	0	decision_safe_partner	   15
735.981106	0	outcome_safe_partner	   15
742.552841	0	options_social	   10
748.466841	0	decision_safe_social	   10
755.512887	0	outcome_safe_social	   10
758.047837	0	happiness_rating	   38
770.190592	0	options_social	  n/a
782.450592	0	decision_risky_social	 -7.5
789.505354	0	outcome_other_pos_social	    0
801.080819	0	options_partner	  n/a
804.080819	0	decision_risky_partner	  8.5
810.488041	0	outcome_other_pos_partner	    0
813.023245	0	happiness_rating	   34
829.869457	0	options_social	  n/a
843.298457	0	decision_risky_social	-27.5
851.352565	0	outcome_other_pos_social	    0
860.926518	0	options_solo	  -25
868.866518	0	decision_safe_solo	  -25
874.920543	0	outcome_safe_solo	  -25
877.455737	0	happiness_rating	   30
885.412068	0	options_solo	   30
890.786068	0	decision_safe_solo	   30
896.83737	0	outcome_safe_solo	   30
904.409628	0	options_social	   25
910.609628	0	decision_safe_social	   25
920.672127	0	outcome_safe_social	   25
923.207291	0	happiness_rating	   36
933.198474	0	options_partner	  -30
936.198474	0	decision_safe_partner	  -30
940.804123	0	outcome_safe_partner	  -30
947.376018	0	options_social	  n/a
957.426018	0	decision_risky_social	 37.5
965.472932	0	outcome_other_pos_social	    0
968.008173	0	happiness_rating	   32
976.347835	0	options_partner	  n/a
979.347835	0	decision_risky_partner	  6.5
983.436478	0	outcome_other_neg_partner	    0
992.009788	0	options_social	   10
998.321788	0	decision_safe_social	   10
1006.370836	0	outcome_safe_social	   10
1008.906027	0	happiness_rating	   34
1021.649072	0	options_social	   25
1031.025072	0	decision_safe_social	   25
1042.081419	0	outcome_safe_social	   25
1047.652262	0	options_solo	    0
1061.913262	0	decision_safe_solo	    0
1072.97161	0	outcome_safe_solo	    0
1075.506836	0	happiness_rating	   32
1085.498065	0	options_solo	  n/a
1093.905065	0	decision_risky_solo	  4.5
1102.961333	0	outcome_self_neg_solo	    0
1110.533578	0	options_social	   25
1116.272578	0	decision_safe_social	   25
1127.329837	0	outcome_safe_social	   25
1129.865015	0	happiness_rating	   34
1140.873402	0	options_social	  n/a
1150.744402	0	decision_risky_social	   25
1158.803763	0	outcome_other_neg_social	    0
1165.375403	0	options_partner	  -25
1168.375403	0	decision_safe_partner	  -25
1175.883407	0	outcome_safe_partner	  -25
1178.41873	0	happiness_rating	   32
1187.292117	0	options_solo	  -30
1194.024117	0	decision_safe_solo	  -30
1201.069336	0	outcome_safe_solo	  -30
1211.644027	0	options_solo	   30
1218.768027	0	decision_safe_solo	   30
1226.822645	0	outcome_safe_solo	   30
1229.357579	0	happiness_rating	   34
1242.300935	0	options_social	  n/a
1257.943935	0	decision_risky_social	   -2
1268.003913	0	outcome_other_pos_social	    0
1277.57771	0	options_partner	  -10
1280.57771	0	decision_safe_partner	  -10
1284.649792	0	outcome_safe_partner	  -10
1287.185056	0	happiness_rating	   32
1297.392902	0	options_solo	  n/a
1307.063902	0	decision_risky_solo	  -18
1316.123904	0	outcome_self_pos_solo	    0
1323.696237	0	options_partner	  -15
1326.696237	0	decision_safe_partner	  -15
1331.318736	0	outcome_safe_partner	  -15
1333.853978	0	happiness_rating	   28
1349.899644	0	options_partner	  n/a
1352.899644	0	decision_risky_partner	    5
1357.471997	0	outcome_other_pos_partner	    0
1363.043088	0	options_solo	  -10
1371.703088	0	decision_safe_solo	  -10
1378.755119	0	outcome_safe_solo	  -10
1381.290137	0	happiness_rating	   30
1391.097638	0	options_solo	  -25
1398.887638	0	decision_safe_solo	  -25
1406.943144	0	outcome_safe_solo	  -25
1414.515537	0	options_social	  n/a
1419.887537	0	decision_risky_social	  2.5
1427.942533	0	outcome_other_neg_social	    0
1430.477668	0	happiness_rating	   30
1439.484567	0	options_social	   20
1445.335567	0	decision_safe_social	   20
1459.383193	0	outcome_safe_social	   20
1469.95781	0	options_social	   10
1476.18281	0	decision_safe_social	   10
1483.234702	0	outcome_safe_social	   10
1485.769863	0	happiness_rating	   34
1496.011503	0	options_partner	   15
1499.011503	0	decision_safe_partner	   15
1504.717635	0	outcome_safe_partner	   15
1511.289353	0	options_solo	   30
1519.838353	0	decision_safe_solo	   30
1529.886947	0	outcome_safe_solo	   30
1532.422135	0	happiness_rating	   34
1542.363292	0	options_partner	  n/a
1545.363292	0	decision_risky_partner	  4.5
1554.222073	0	outcome_other_pos_partner	    0
1560.79376	0	options_partner	   30
1563.79376	0	decision_safe_partner	   30
1572.903012	0	outcome_safe_partner	   30
1575.438331	0	happiness_rating	   36
