onset	duration	trial_type	rewards
388.940217	0	outcome_safe_social	  -20
399.475883	0	options_solo	  n/a
402.523883	0	decision_risky_solo	 62.5
409.540014	0	outcome_self_neg_solo	    0
412.052668	0	happiness_rating	   34
420.492364	0	options_social	    0
423.044364	0	decision_safe_social	    0
431.05969	0	outcome_safe_social	    0
439.590743	0	options_social	  n/a
441.963743	0	decision_risky_social	   21
451.979365	0	outcome_other_pos_social	    0
454.498325	0	happiness_rating	   36
467.257961	0	options_partner	  n/a
470.257961	0	decision_risky_partner	 62.5
473.695343	0	outcome_other_pos_partner	    0
483.22273	0	options_solo	  -10
485.70773	0	decision_safe_solo	  -10
493.722947	0	outcome_safe_solo	  -10
496.235785	0	happiness_rating	   34
502.673064	0	options_partner	  -25
505.673064	0	decision_safe_partner	  -25
509.071279	0	outcome_safe_partner	  -25
515.598464	0	options_partner	  n/a
518.598464	0	decision_risky_partner	   22
522.351154	0	outcome_other_neg_partner	    0
524.868457	0	happiness_rating	   28
530.717264	0	options_solo	  n/a
533.491264	0	decision_risky_solo	   21
544.507378	0	outcome_self_pos_solo	    0
552.044082	0	options_solo	  -25
554.355082	0	decision_safe_solo	  -25
562.371555	0	outcome_safe_solo	  -25
564.882224	0	happiness_rating	   28
574.92742	0	options_partner	  n/a
577.92742	0	decision_risky_partner	  -25
581.303484	0	outcome_other_neg_partner	    0
586.83693	0	options_partner	  n/a
589.83693	0	decision_risky_partner	-27.5
593.447685	0	outcome_other_neg_partner	    0
595.96004	0	happiness_rating	   18
601.603235	0	options_partner	  -10
604.603235	0	decision_safe_partner	  -10
608.16798	0	outcome_safe_partner	  -10
617.706422	0	options_partner	    0
620.706422	0	decision_safe_partner	    0
625.191248	0	outcome_safe_partner	    0
627.702804	0	happiness_rating	   26
635.422094	0	options_social	  n/a
638.570094	0	decision_risky_social	  -21
647.586945	0	outcome_other_neg_social	    0
660.122438	0	options_solo	  n/a
662.419438	0	decision_risky_solo	   11
672.434694	0	outcome_self_pos_solo	    0
674.949388	0	happiness_rating	   14
683.293634	0	options_partner	  n/a
686.293634	0	decision_risky_partner	  -18
691.502564	0	outcome_other_neg_partner	    0
703.038695	0	options_social	  n/a
705.594695	0	decision_risky_social	  6.5
711.610099	0	outcome_other_pos_social	    0
714.129199	0	happiness_rating	   22
718.104372	0	options_social	  n/a
719.578372	0	decision_risky_social	   42
730.593999	0	outcome_other_pos_social	    0
736.134551	0	options_solo	  n/a
739.273551	0	decision_risky_solo	    6
747.290286	0	outcome_self_pos_solo	    0
749.806353	0	happiness_rating	   18
759.132441	0	options_partner	  n/a
762.132441	0	decision_risky_partner	    1
765.86231	0	outcome_other_neg_partner	    0
773.395594	0	options_solo	    0
776.785594	0	decision_safe_solo	    0
785.80133	0	outcome_safe_solo	    0
788.318983	0	happiness_rating	   30
796.177825	0	options_social	  n/a
798.689825	0	decision_risky_social	 24.5
808.705685	0	outcome_other_pos_social	    0
818.244098	0	options_solo	  n/a
821.937098	0	decision_risky_solo	   36
828.95342	0	outcome_self_neg_solo	    0
831.468473	0	happiness_rating	   36
838.811533	0	options_social	  n/a
841.169533	0	decision_risky_social	    3
851.1858	0	outcome_other_pos_social	    0
860.727566	0	options_solo	    0
863.713566	0	decision_safe_solo	    0
874.729231	0	outcome_safe_solo	    0
877.241798	0	happiness_rating	   30
884.496437	0	options_social	  n/a
887.657437	0	decision_risky_social	 37.5
897.673003	0	outcome_other_pos_social	    0
904.212819	0	options_social	  n/a
906.976819	0	decision_risky_social	  -17
918.993038	0	outcome_other_neg_social	    0
921.502796	0	happiness_rating	   22
929.313451	0	options_partner	  -20
932.313451	0	decision_safe_partner	  -20
936.04556	0	outcome_safe_partner	  -20
942.573496	0	options_partner	  -25
945.573496	0	decision_safe_partner	  -25
949.597422	0	outcome_safe_partner	  -25
952.110304	0	happiness_rating	   32
959.460614	0	options_solo	  -20
962.832614	0	decision_safe_solo	  -20
968.849356	0	outcome_safe_solo	  -20
977.38288	0	options_solo	  n/a
979.17688	0	decision_risky_solo	 37.5
986.192737	0	outcome_self_neg_solo	    0
988.704563	0	happiness_rating	   40
998.031097	0	options_partner	  -15
1001.031097	0	decision_safe_partner	  -15
1004.828549	0	outcome_safe_partner	  -15
1011.360351	0	options_social	  -25
1013.472351	0	decision_safe_social	  -25
1019.488623	0	outcome_safe_social	  -25
1022.001454	0	happiness_rating	   22
1028.423053	0	options_solo	  n/a
1030.552053	0	decision_risky_solo	 52.5
1037.568402	0	outcome_self_neg_solo	    0
1048.101535	0	options_partner	  n/a
1051.101535	0	decision_risky_partner	 39.5
1054.460589	0	outcome_other_neg_partner	    0
1056.973161	0	happiness_rating	   30
1064.867744	0	options_solo	  n/a
1068.335744	0	decision_risky_solo	   16
1076.352349	0	outcome_self_neg_solo	    0
1082.880497	0	options_partner	  n/a
1085.880497	0	decision_risky_partner	   28
1091.444323	0	outcome_other_neg_partner	    0
1093.956358	0	happiness_rating	   36
1105.296959	0	options_solo	    0
1107.711959	0	decision_safe_solo	    0
1115.727525	0	outcome_safe_solo	    0
1124.260862	0	options_social	  n/a
1128.599862	0	decision_risky_social	    6
1142.615484	0	outcome_other_neg_social	    0
1145.12813	0	happiness_rating	   22
1153.667369	0	options_social	  n/a
1155.928369	0	decision_risky_social	   16
1162.943524	0	outcome_other_pos_social	    0
1172.480078	0	options_partner	  -15
1175.480078	0	decision_safe_partner	  -15
1179.404147	0	outcome_safe_partner	  -15
1181.918493	0	happiness_rating	   28
