onset	duration	trial_type	rewards
944.754002	0	happiness_rating	   51
957.504046	0	options_partner	  n/a
960.504046	0	decision_risky_partner	  -25
964.004066	0	outcome_other_pos_partner	    0
971.570761	0	options_partner	  n/a
974.570761	0	decision_risky_partner	   16
978.320772	0	outcome_other_neg_partner	    0
980.854136	0	happiness_rating	   30
989.42083	0	options_partner	  n/a
992.42083	0	decision_risky_partner	 18.5
995.92085	0	outcome_other_neg_partner	    0
1007.487553	0	options_partner	    0
1010.487553	0	decision_safe_partner	    0
1014.220884	0	outcome_safe_partner	    0
1016.754226	0	happiness_rating	   28
1025.937588	0	options_partner	  -25
1028.937588	0	decision_safe_partner	  -25
1032.937625	0	outcome_safe_partner	  -25
1040.50432	0	options_social	    0
1046.38032	0	decision_safe_social	    0
1058.421022	0	outcome_safe_social	    0
1060.954379	0	happiness_rating	   24
1073.104397	0	options_social	  n/a
1077.740397	0	decision_risky_social	   21
1084.787772	0	outcome_other_neg_social	    0
1091.35446	0	options_social	  n/a
1094.32446	0	decision_risky_social	   37
1101.371156	0	outcome_other_neg_social	    0
1103.904491	0	happiness_rating	   34
1115.321205	0	options_solo	    0
1120.556205	0	decision_safe_solo	    0
1131.604575	0	outcome_safe_solo	    0
1141.171268	0	options_solo	  n/a
1147.108268	0	decision_risky_solo	    0
1156.154644	0	outcome_self_neg_solo	    0
1158.687984	0	happiness_rating	   22
1173.404704	0	options_solo	  n/a
1177.259704	0	decision_risky_solo	   37
1187.304739	0	outcome_self_neg_solo	    0
1198.871422	0	options_solo	  n/a
1205.835422	0	decision_risky_solo	-12.5
1213.888151	0	outcome_self_neg_solo	    0
1216.421479	0	happiness_rating	   51
1227.204838	0	options_partner	  n/a
1230.204838	0	decision_risky_partner	   75
1234.504849	0	outcome_other_neg_partner	    0
1245.071549	0	options_social	  n/a
1249.075549	0	decision_risky_social	 27.5
1257.121579	0	outcome_other_pos_social	    0
1259.654929	0	happiness_rating	   16
1271.288292	0	options_social	  -25
1276.355292	0	decision_safe_social	  -25
1282.40499	0	outcome_safe_social	  -25
1290.97167	0	options_social	  n/a
1297.73967	0	decision_risky_social	   -2
1305.788382	0	outcome_other_neg_social	    0
1308.321724	0	happiness_rating	   51
1319.321746	0	options_social	  n/a
1324.987746	0	decision_risky_social	  4.5
1333.03845	0	outcome_other_neg_social	    0
1344.605152	0	options_social	    0
1349.947152	0	decision_safe_social	    0
1362.988534	0	outcome_safe_social	    0
1365.521872	0	happiness_rating	   26
