onset	duration	trial_type	rewards
556.575186	0	outcome_other_pos_partner	    0
559.110449	0	happiness_rating	   47
572.153951	0	options_social	  n/a
578.608951	0	decision_risky_social	    2
584.663438	0	outcome_other_neg_social	    0
592.235686	0	options_solo	  n/a
599.769686	0	decision_risky_solo	-12.5
608.815094	0	outcome_self_pos_solo	    0
611.350217	0	happiness_rating	    6
626.028387	0	options_solo	   25
635.465387	0	decision_safe_solo	   25
646.52731	0	outcome_safe_solo	   25
654.099508	0	options_social	   20
660.952508	0	decision_safe_social	   20
669.011013	0	outcome_safe_social	   20
671.546183	0	happiness_rating	   46
680.336354	0	options_solo	  n/a
685.817354	0	decision_risky_solo	-13.5
692.862552	0	outcome_self_pos_solo	    0
701.435614	0	options_solo	  n/a
706.776614	0	decision_risky_solo	  -25
719.816412	0	outcome_self_neg_solo	    0
722.351567	0	happiness_rating	   34
731.241946	0	options_partner	  n/a
734.241946	0	decision_risky_partner	   35
738.664042	0	outcome_other_neg_partner	    0
746.236491	0	options_social	  n/a
752.704491	0	decision_risky_social	-13.5
760.764284	0	outcome_other_pos_social	    0
763.299472	0	happiness_rating	    4
771.68943	0	options_social	  n/a
778.28043	0	decision_risky_social	    8
790.336979	0	outcome_other_pos_social	    0
795.907563	0	options_partner	  n/a
798.907563	0	decision_risky_partner	   28
802.913042	0	outcome_other_neg_partner	    0
805.448277	0	happiness_rating	   40
817.173935	0	options_partner	  -20
820.173935	0	decision_safe_partner	  -20
824.22928	0	outcome_safe_partner	  -20
836.805538	0	options_social	  n/a
842.360538	0	decision_risky_social	   35
852.41755	0	outcome_other_neg_social	    0
854.952764	0	happiness_rating	   50
867.095336	0	options_partner	   30
870.095336	0	decision_safe_partner	   30
874.31748	0	outcome_safe_partner	   30
880.889249	0	options_social	   15
887.816249	0	decision_safe_social	   15
901.855396	0	outcome_safe_social	   15
904.390447	0	happiness_rating	   51
915.949527	0	options_partner	  n/a
918.949527	0	decision_risky_partner	    6
922.804493	0	outcome_other_neg_partner	    0
931.377906	0	options_partner	  n/a
934.377906	0	decision_risky_partner	   10
938.049444	0	outcome_other_neg_partner	    0
940.584715	0	happiness_rating	   46
949.908627	0	options_social	  n/a
955.327627	0	decision_risky_social	 47.5
961.384069	0	outcome_other_pos_social	    0
969.957157	0	options_partner	   15
972.957157	0	decision_safe_partner	   15
976.545483	0	outcome_safe_partner	   15
979.080779	0	happiness_rating	   50
990.673054	0	options_solo	    0
997.320054	0	decision_safe_solo	    0
1006.368382	0	outcome_safe_solo	    0
1018.944459	0	options_solo	  -15
1024.671459	0	decision_safe_solo	  -15
1034.723265	0	outcome_safe_solo	  -15
1037.258427	0	happiness_rating	   16
1044.163887	0	options_partner	  -30
1047.163887	0	decision_safe_partner	  -30
1052.486709	0	outcome_safe_partner	  -30
1065.063199	0	options_solo	  -10
1069.151199	0	decision_safe_solo	  -10
1079.207132	0	outcome_safe_solo	  -10
1081.742293	0	happiness_rating	   20
1095.469628	0	options_social	    0
1103.318628	0	decision_safe_social	    0
1116.352337	0	outcome_safe_social	    0
1122.923754	0	options_partner	  -30
1125.923754	0	decision_safe_partner	  -30
1130.229373	0	outcome_safe_partner	  -30
1132.764687	0	happiness_rating	   40
1142.572292	0	options_solo	  n/a
1146.399292	0	decision_risky_solo	 12.5
1156.449584	0	outcome_self_neg_solo	    0
1167.024065	0	options_solo	    0
1173.015065	0	decision_safe_solo	    0
1179.06667	0	outcome_safe_solo	    0
1181.601866	0	happiness_rating	   44
1190.808826	0	options_social	  n/a
1203.638826	0	decision_risky_social	-27.5
1216.678648	0	outcome_other_neg_social	    0
1225.251831	0	options_solo	  n/a
1228.910831	0	decision_risky_solo	 -8.5
1237.961511	0	outcome_self_neg_solo	    0
1240.496833	0	happiness_rating	   14
1250.304264	0	options_solo	  n/a
1254.526264	0	decision_risky_solo	   36
1261.57965	0	outcome_self_pos_solo	    0
1270.152751	0	options_partner	  -15
1273.152751	0	decision_safe_partner	  -15
1277.124745	0	outcome_safe_partner	  -15
1279.65998	0	happiness_rating	   30
1290.968632	0	options_partner	    0
1293.968632	0	decision_safe_partner	    0
1297.923912	0	outcome_safe_partner	    0
1304.495864	0	options_solo	    0
1312.589864	0	decision_safe_solo	    0
1322.642957	0	outcome_safe_solo	    0
1325.178048	0	happiness_rating	   42
1336.00328	0	options_partner	  -15
1339.00328	0	decision_safe_partner	  -15
1342.808207	0	outcome_safe_partner	  -15
1354.383817	0	options_solo	    0
1359.181817	0	decision_safe_solo	    0
1366.226071	0	outcome_safe_solo	    0
1368.761302	0	happiness_rating	   44
1375.633185	0	options_social	  n/a
1382.062185	0	decision_risky_social	   22
1390.110893	0	outcome_other_neg_social	    0
1396.682631	0	options_solo	  -15
1402.333631	0	decision_safe_solo	  -15
1409.392654	0	outcome_safe_solo	  -15
1411.927584	0	happiness_rating	   46
1420.984386	0	options_partner	    0
1423.984386	0	decision_safe_partner	    0
1427.873026	0	outcome_safe_partner	    0
1438.447965	0	options_partner	   20
1441.447965	0	decision_safe_partner	   20
1445.169567	0	outcome_safe_partner	   20
1447.704875	0	happiness_rating	   48
1460.714852	0	options_solo	  -20
1466.981852	0	decision_safe_solo	  -20
1476.043218	0	outcome_safe_solo	  -20
1481.613912	0	options_social	   20
1486.669912	0	decision_safe_social	   20
1493.723318	0	outcome_safe_social	   20
1496.258509	0	happiness_rating	   48
