onset	duration	trial_type	rewards
394.457742	0	happiness_rating	   26
401.830137	0	options_partner	  -30
404.830137	0	decision_safe_partner	  -30
409.102231	0	outcome_safe_partner	  -30
420.677944	0	options_solo	   25
426.241944	0	decision_safe_solo	   25
434.288319	0	outcome_safe_solo	   25
436.823403	0	happiness_rating	   42
446.013867	0	options_partner	  -25
449.013867	0	decision_safe_partner	  -25
452.752255	0	outcome_safe_partner	  -25
460.324898	0	options_partner	  n/a
463.324898	0	decision_risky_partner	   -9
467.163239	0	outcome_other_pos_partner	    0
469.698464	0	happiness_rating	   48
479.339372	0	options_partner	  n/a
482.339372	0	decision_risky_partner	    3
485.960873	0	outcome_other_pos_partner	    0
492.532749	0	options_solo	  n/a
496.457749	0	decision_risky_solo	 31.5
505.509421	0	outcome_self_pos_solo	    0
508.044435	0	happiness_rating	   20
521.187982	0	options_solo	   10
526.649982	0	decision_safe_solo	   10
535.699077	0	outcome_safe_solo	   10
543.271261	0	options_solo	   20
549.769261	0	decision_safe_solo	   20
558.816538	0	outcome_safe_solo	   20
561.351731	0	happiness_rating	   46
571.476129	0	options_social	   20
580.050129	0	decision_safe_social	   20
591.107804	0	outcome_safe_social	   20
596.678669	0	options_solo	  -25
602.257669	0	decision_safe_solo	  -25
609.305028	0	outcome_safe_solo	  -25
611.840213	0	happiness_rating	   14
623.365765	0	options_solo	  -20
627.409765	0	decision_safe_solo	  -20
634.457747	0	outcome_safe_solo	  -20
641.029177	0	options_social	  n/a
645.185177	0	decision_risky_social	   10
651.237063	0	outcome_other_pos_social	    0
653.772213	0	happiness_rating	   22
666.849161	0	options_social	    0
673.753161	0	decision_safe_social	    0
685.81361	0	outcome_safe_social	    0
693.385678	0	options_partner	  n/a
696.385678	0	decision_risky_partner	    3
700.274369	0	outcome_other_neg_partner	    0
702.809641	0	happiness_rating	   26
711.499833	0	options_social	   15
719.160833	0	decision_safe_social	   15
729.213129	0	outcome_safe_social	   15
736.785601	0	options_solo	    0
741.768601	0	decision_safe_solo	    0
748.828158	0	outcome_safe_solo	    0
751.363353	0	happiness_rating	   30
763.773079	0	options_social	  n/a
769.177079	0	decision_risky_social	 16.5
778.234038	0	outcome_other_pos_social	    0
786.807026	0	options_partner	  -10
789.807026	0	decision_safe_partner	  -10
794.229409	0	outcome_safe_partner	  -10
796.764633	0	happiness_rating	   46
809.324343	0	options_solo	  -15
814.952343	0	decision_safe_solo	  -15
823.00163	0	outcome_safe_solo	  -15
829.573039	0	options_social	   15
836.344039	0	decision_safe_social	   15
845.401811	0	outcome_safe_social	   15
847.937047	0	happiness_rating	   42
861.080472	0	options_partner	  -25
864.080472	0	decision_safe_partner	  -25
867.852186	0	outcome_safe_partner	  -25
878.426977	0	options_solo	  n/a
887.687977	0	decision_risky_solo	  4.5
896.741117	0	outcome_self_pos_solo	    0
899.276207	0	happiness_rating	   18
911.635829	0	options_partner	  -10
914.635829	0	decision_safe_partner	  -10
918.941209	0	outcome_safe_partner	  -10
929.516094	0	options_solo	   10
935.224094	0	decision_safe_solo	   10
942.275613	0	outcome_safe_solo	   10
944.810922	0	happiness_rating	   36
956.853479	0	options_social	  n/a
964.903479	0	decision_risky_social	 -8.5
970.947693	0	outcome_other_pos_social	    0
977.519224	0	options_social	  n/a
983.488224	0	decision_risky_social	  3.5
996.533824	0	outcome_other_neg_social	    0
999.068989	0	happiness_rating	   46
1010.694617	0	options_partner	  n/a
1013.694617	0	decision_risky_partner	  8.5
1017.44964	0	outcome_other_pos_partner	    0
1023.020746	0	options_solo	  n/a
1028.711746	0	decision_risky_solo	   16
1036.764556	0	outcome_self_pos_solo	    0
1039.299627	0	happiness_rating	    6
1051.292085	0	options_social	  n/a
1055.352085	0	decision_risky_social	   18
1067.387819	0	outcome_other_pos_social	    0
1073.959409	0	options_solo	  -25
1083.575409	0	decision_safe_solo	  -25
1090.622188	0	outcome_safe_solo	  -25
1093.15741	0	happiness_rating	   20
1104.566165	0	options_solo	  -20
1110.239165	0	decision_safe_solo	  -20
1118.293328	0	outcome_safe_solo	  -20
1124.864905	0	options_social	  n/a
1133.182905	0	decision_risky_social	  2.5
1143.245695	0	outcome_other_pos_social	    0
1145.780851	0	happiness_rating	   34
1158.056894	0	options_solo	  n/a
1162.062894	0	decision_risky_solo	   21
1171.116993	0	outcome_self_neg_solo	    0
1181.691613	0	options_partner	  n/a
1184.691613	0	decision_risky_partner	    6
1188.363356	0	outcome_other_neg_partner	    0
1190.898649	0	happiness_rating	   48
1202.524238	0	options_partner	   30
1205.524238	0	decision_safe_partner	   30
1209.145798	0	outcome_safe_partner	   30
1220.721582	0	options_partner	  n/a
1223.721582	0	decision_risky_partner	 -8.5
1227.44313	0	outcome_other_pos_partner	    0
1229.978417	0	happiness_rating	   44
1244.289613	0	options_social	  -20
1250.054613	0	decision_safe_social	  -20
1258.116773	0	outcome_safe_social	  -20
1264.688124	0	options_partner	  n/a
1267.688124	0	decision_risky_partner	    1
1271.626904	0	outcome_other_pos_partner	    0
1274.16217	0	happiness_rating	   36
1280.366851	0	options_partner	  n/a
1283.366851	0	decision_risky_partner	 12.5
1286.955144	0	outcome_other_pos_partner	    0
1293.527085	0	options_social	  n/a
1298.030085	0	decision_risky_social	   27
1306.086685	0	outcome_other_neg_social	    0
1308.62178	0	happiness_rating	   40
1315.694001	0	options_partner	  -10
1318.694001	0	decision_safe_partner	  -10
1322.332192	0	outcome_safe_partner	  -10
1328.9041	0	options_solo	   25
1333.5821	0	decision_safe_solo	   25
1344.632536	0	outcome_safe_solo	   25
1347.167831	0	happiness_rating	   44
1357.008684	0	options_social	  -25
1361.390684	0	decision_safe_social	  -25
1373.437756	0	outcome_safe_social	  -25
1381.010347	0	options_solo	  n/a
1388.670347	0	decision_risky_solo	  -20
1394.720768	0	outcome_self_neg_solo	    0
1397.256046	0	happiness_rating	   48
