onset	duration	trial_type	rewards
1074.34869	0	decision_safe_social	    0
1084.409867	0	outcome_safe_social	    0
1086.945025	0	happiness_rating	   26
1092.732988	0	options_social	  -15
1096.020988	0	decision_safe_social	  -15
1104.074825	0	outcome_safe_social	  -15
1112.64797	0	options_solo	  n/a
1114.68497	0	decision_risky_solo	   27
1121.738221	0	outcome_self_pos_solo	    0
1124.273447	0	happiness_rating	   26
1132.830099	0	options_solo	  n/a
1135.060099	0	decision_risky_solo	  4.5
1147.124355	0	outcome_self_neg_solo	    0
1153.695806	0	options_solo	  n/a
1156.811806	0	decision_risky_solo	  4.5
1162.869473	0	outcome_self_pos_solo	    0
1165.404773	0	happiness_rating	   24
1171.092729	0	options_partner	  n/a
1174.092729	0	decision_risky_partner	    1
1178.064378	0	outcome_other_neg_partner	    0
1188.639349	0	options_partner	    0
1191.639349	0	decision_safe_partner	    0
1195.777852	0	outcome_safe_partner	    0
1198.313109	0	happiness_rating	   26
