onset	duration	trial_type	rewards
1249.689813	0	outcome_other_pos_partner	    0
1252.225093	0	happiness_rating	   20
1264.067308	0	options_partner	  -15
1267.067308	0	decision_safe_partner	  -15
1271.556349	0	outcome_safe_partner	  -15
1279.12892	0	options_solo	    0
1283.79192	0	decision_safe_solo	    0
1294.840966	0	outcome_safe_solo	    0
1297.376145	0	happiness_rating	   30
1303.364271	0	options_social	  -20
1307.991271	0	decision_safe_social	  -20
1315.039784	0	outcome_safe_social	  -20
1320.610525	0	options_partner	  -30
1323.610525	0	decision_safe_partner	  -30
1327.549188	0	outcome_safe_partner	  -30
1330.084442	0	happiness_rating	   22
