onset	duration	trial_type	rewards
952.490002	0	decision_safe_social	  -25
960.541395	0	outcome_safe_social	  -25
971.116129	0	options_social	  n/a
979.210129	0	decision_risky_social	    7
986.2611	0	outcome_other_neg_social	    0
988.79635	0	happiness_rating	   42
996.685707	0	options_social	  -20
1003.465707	0	decision_safe_social	  -20
1010.512915	0	outcome_safe_social	  -20
1019.086111	0	options_partner	  n/a
1022.086111	0	decision_risky_partner	   28
1027.726075	0	outcome_other_neg_partner	    0
1030.261284	0	happiness_rating	   30
1038.484238	0	options_solo	    0
1046.809238	0	decision_safe_solo	    0
1054.863446	0	outcome_safe_solo	    0
1060.434374	0	options_partner	   15
1063.434374	0	decision_safe_partner	   15
1069.224397	0	outcome_safe_partner	   15
1071.759687	0	happiness_rating	   32
1079.665711	0	options_solo	  n/a
1086.073711	0	decision_risky_solo	-16.5
1093.126071	0	outcome_self_pos_solo	    0
1105.702286	0	options_social	  -15
1111.873286	0	decision_safe_social	  -15
1120.930644	0	outcome_safe_social	  -15
1123.465787	0	happiness_rating	   22
1134.207466	0	options_social	    0
1143.209466	0	decision_safe_social	    0
1150.253025	0	outcome_safe_social	    0
1155.823869	0	options_social	   25
1161.280869	0	decision_safe_social	   25
1168.333502	0	outcome_safe_social	   25
1170.868695	0	happiness_rating	   30
1178.657941	0	options_solo	    0
1187.392941	0	decision_safe_solo	    0
1195.437478	0	outcome_safe_solo	    0
1204.010676	0	options_social	  n/a
1211.601676	0	decision_risky_social	  -42
1221.657558	0	outcome_other_neg_social	    0
1224.192736	0	happiness_rating	   32
1235.417999	0	options_social	  -25
1246.752999	0	decision_safe_social	  -25
1252.797984	0	outcome_safe_social	  -25
1261.371129	0	options_partner	  -30
1264.371129	0	decision_safe_partner	  -30
1268.976939	0	outcome_safe_partner	  -30
1271.512198	0	happiness_rating	   32
1279.651801	0	options_partner	  -20
1282.651801	0	decision_safe_partner	  -20
1288.558582	0	outcome_safe_partner	  -20
1294.129528	0	options_social	  n/a
1305.896528	0	decision_risky_social	-33.5
1316.930267	0	outcome_other_pos_social	    0
1319.465494	0	happiness_rating	   22
1329.53988	0	options_solo	  -15
1335.28888	0	decision_safe_solo	  -15
1344.334552	0	outcome_safe_solo	  -15
1351.906943	0	options_solo	  n/a
1361.648943	0	decision_risky_solo	   31
1370.704719	0	outcome_self_neg_solo	    0
1373.239921	0	happiness_rating	   32
1384.181579	0	options_solo	  n/a
1392.064579	0	decision_risky_solo	   30
1405.097582	0	outcome_self_pos_solo	    0
1415.672314	0	options_social	  n/a
1423.840314	0	decision_risky_social	 52.5
1434.870359	0	outcome_other_neg_social	    0
