onset	duration	trial_type	rewards
1175.49537	0	decision_safe_social	   0
1183.540607	0	outcome_safe_social	   0
1192.113719	0	options_partner	 -15
1195.113719	0	decision_safe_partner	 -15
1198.635334	0	outcome_safe_partner	 -15
1201.170619	0	happiness_rating	  20
1210.978141	0	options_social	 n/a
1216.991141	0	decision_risky_social	18.5
1223.037352	0	outcome_other_neg_social	   0
1228.608081	0	options_partner	 n/a
1231.608081	0	decision_risky_partner	   6
1235.06312	0	outcome_other_pos_partner	   0
1237.598405	0	happiness_rating	  30
1243.186047	0	options_partner	  15
1246.186047	0	decision_safe_partner	  15
1249.724333	0	outcome_safe_partner	  15
1258.297574	0	options_partner	  10
1261.297574	0	decision_safe_partner	  10
1265.0193	0	outcome_safe_partner	  10
1267.5546	0	happiness_rating	  34
1275.027173	0	options_partner	 n/a
1278.027173	0	decision_risky_partner	18.5
1281.698722	0	outcome_other_neg_partner	   0
1289.271136	0	options_solo	 -10
1292.663136	0	decision_safe_solo	 -10
1301.714093	0	outcome_safe_solo	 -10
1304.249226	0	happiness_rating	  28
1312.989512	0	options_partner	 -15
1315.989512	0	decision_safe_partner	 -15
1319.42752	0	outcome_safe_partner	 -15
1330.002378	0	options_solo	  10
1334.022378	0	decision_safe_solo	  10
1342.078071	0	outcome_safe_solo	  10
1344.613339	0	happiness_rating	  28
1355.388453	0	options_social	 -10
1359.534453	0	decision_safe_social	 -10
1365.579324	0	outcome_safe_social	 -10
1372.15102	0	options_social	 n/a
1374.67102	0	decision_risky_social	  16
1377.02644071673	0	outcome_self_neg_solo	   0
1382.725814	0	outcome_other_neg_social	   0
1385.261019	0	happiness_rating	  26
