onset	duration	trial_type	rewards
580.840224	0	decision_risky_solo	  8.5
592.87148	0	outcome_self_neg_solo	    0
595.406631	0	happiness_rating	   30
603.863124	0	options_solo	   15
608.735124	0	decision_safe_solo	   15
620.776125	0	outcome_safe_solo	   15
626.346912	0	options_solo	  n/a
629.574912	0	decision_risky_solo	    7
637.622266	0	outcome_self_neg_solo	    0
640.157473	0	happiness_rating	   28
650.181506	0	options_solo	  n/a
652.151506	0	decision_risky_solo	   27
659.205467	0	outcome_self_pos_solo	    0
666.777828	0	options_partner	  n/a
669.777828	0	decision_risky_partner	   10
673.216073	0	outcome_other_neg_partner	    0
675.751377	0	happiness_rating	   28
686.642998	0	options_social	   20
690.846998	0	decision_safe_social	   20
699.903162	0	outcome_safe_social	   20
710.477821	0	options_solo	    0
717.350821	0	decision_safe_solo	    0
727.407423	0	outcome_safe_solo	    0
729.942675	0	happiness_rating	   28
736.564469	0	options_partner	  n/a
739.564469	0	decision_risky_partner	   45
743.102765	0	outcome_other_neg_partner	    0
751.675972	0	options_social	  n/a
756.038972	0	decision_risky_social	 18.5
769.072619	0	outcome_other_pos_social	    0
771.607831	0	happiness_rating	   28
778.379693	0	options_social	  n/a
783.222693	0	decision_risky_social	   25
796.259965	0	outcome_other_neg_social	    0
802.831674	0	options_partner	    0
805.831674	0	decision_safe_partner	    0
809.30327	0	outcome_safe_partner	    0
811.838554	0	happiness_rating	   26
821.012228	0	options_social	  n/a
823.599228	0	decision_risky_social	   25
830.652991	0	outcome_other_neg_social	    0
837.224581	0	options_social	  -10
840.958581	0	decision_safe_social	  -10
848.016241	0	outcome_safe_social	  -10
850.55137	0	happiness_rating	   26
856.489307	0	options_partner	    0
859.489307	0	decision_safe_partner	    0
863.144386	0	outcome_safe_partner	    0
869.716031	0	options_solo	    0
873.103031	0	decision_safe_solo	    0
883.159713	0	outcome_safe_solo	    0
885.69496	0	happiness_rating	   28
893.634402	0	options_social	  -20
896.262402	0	decision_safe_social	  -20
903.308144	0	outcome_safe_social	  -20
915.884647	0	options_solo	  n/a
918.902647	0	decision_risky_solo	   10
932.947738	0	outcome_self_neg_solo	    0
935.482995	0	happiness_rating	   30
945.857564	0	options_social	  -15
948.390564	0	decision_safe_social	  -15
960.435415	0	outcome_safe_social	  -15
968.007776	0	options_social	  n/a
970.078776	0	decision_risky_social	   23
982.118664	0	outcome_other_pos_social	    0
984.653826	0	happiness_rating	   30
991.89241	0	options_partner	   10
994.89241	0	decision_safe_partner	   10
998.431019	0	outcome_safe_partner	   10
1005.002693	0	options_social	    0
1007.918693	0	decision_safe_social	    0
1016.978645	0	outcome_safe_social	    0
1019.513817	0	happiness_rating	   28
1026.135538	0	options_social	  n/a
1032.494538	0	decision_risky_social	   15
1042.531368	0	outcome_other_pos_social	    0
1050.103769	0	options_partner	  -30
1053.103769	0	decision_safe_partner	  -30
1057.192551	0	outcome_safe_partner	  -30
1059.727841	0	happiness_rating	   26
1065.148664	0	options_solo	    0
1068.445664	0	decision_safe_solo	    0
1076.490638	0	outcome_safe_solo	    0
1085.06387	0	options_solo	  n/a
1086.75787	0	decision_risky_solo	   21
1092.803131	0	outcome_self_pos_solo	    0
1095.338342	0	happiness_rating	   30
1101.676527	0	options_solo	  -30
1105.189527	0	decision_safe_solo	  -30
1114.236182	0	outcome_safe_solo	  -30
1121.808538	0	options_partner	  -10
1124.808538	0	decision_safe_partner	  -10
1128.263497	0	outcome_safe_partner	  -10
1130.798754	0	happiness_rating	   26
1139.838951	0	options_solo	    0
1144.541951	0	decision_safe_solo	    0
1154.600284	0	outcome_safe_solo	    0
1161.171926	0	options_solo	  -15
1164.805926	0	decision_safe_solo	  -15
1171.863402	0	outcome_safe_solo	  -15
1174.398744	0	happiness_rating	   22
1185.44051	0	options_solo	    0
1189.25351	0	decision_safe_solo	    0
1198.300385	0	outcome_safe_solo	    0
1204.871669	0	options_partner	  n/a
1207.871669	0	decision_risky_partner	   10
1211.310221	0	outcome_other_pos_partner	    0
1213.845532	0	happiness_rating	   24
1220.250346	0	options_partner	  n/a
1223.250346	0	decision_risky_partner	   14
1228.173091	0	outcome_other_neg_partner	    0
1234.744779	0	options_social	  n/a
1238.797779	0	decision_risky_social	    0
1245.853271	0	outcome_other_neg_social	    0
1248.388541	0	happiness_rating	   30
