onset	duration	trial_type	rewards
849.5828	0	decision_risky_solo	 39.5
860.643145	0	outcome_self_pos_solo	    0
863.178334	0	happiness_rating	   36
872.418965	0	options_solo	  n/a
877.933965	0	decision_risky_solo	  -23
889.982263	0	outcome_self_neg_solo	    0
898.555283	0	options_partner	  -25
901.555283	0	decision_safe_partner	  -25
905.143649	0	outcome_safe_partner	  -25
907.678946	0	happiness_rating	   36
920.971556	0	options_solo	  n/a
927.509556	0	decision_risky_solo	    8
937.568328	0	outcome_self_neg_solo	    0
948.143066	0	options_social	  n/a
952.662066	0	decision_risky_social	   54
961.720082	0	outcome_other_neg_social	    0
964.255329	0	happiness_rating	   38
970.877073	0	options_social	  n/a
977.822073	0	decision_risky_social	    3
988.874209	0	outcome_other_pos_social	    0
997.447314	0	options_partner	    0
1000.447314	0	decision_safe_partner	    0
1004.35259	0	outcome_safe_partner	    0
1006.887854	0	happiness_rating	   38
1016.111811	0	options_social	  n/a
1019.237811	0	decision_risky_social	 12.5
1029.288487	0	outcome_other_pos_social	    0
1037.861439	0	options_social	  n/a
1041.285439	0	decision_risky_social	   13
1049.336924	0	outcome_other_pos_social	    0
1051.872112	0	happiness_rating	   36
1060.145309	0	options_solo	  n/a
1069.221309	0	decision_risky_solo	-13.5
1083.262935	0	outcome_self_pos_solo	    0
1091.835979	0	options_partner	  -20
1094.835979	0	decision_safe_partner	  -20
1098.657812	0	outcome_safe_partner	  -20
1101.192948	0	happiness_rating	   26
1110.550364	0	options_partner	  -15
1113.550364	0	decision_safe_partner	  -15
1117.355418	0	outcome_safe_partner	  -15
1126.929382	0	options_social	  -25
1131.165382	0	decision_safe_social	  -25
1137.220564	0	outcome_safe_social	  -25
1139.755803	0	happiness_rating	   28
1149.846885	0	options_social	  n/a
1152.180885	0	decision_risky_social	   18
1165.22474	0	outcome_other_neg_social	    0
1174.799162	0	options_partner	  n/a
1177.799162	0	decision_risky_partner	  -18
1182.404941	0	outcome_other_pos_partner	    0
1184.940237	0	happiness_rating	   32
1191.261901	0	options_social	    0
1196.580901	0	decision_safe_social	    0
1203.638045	0	outcome_safe_social	    0
1212.211022	0	options_solo	  n/a
1217.461022	0	decision_risky_solo	 -1.5
1225.521195	0	outcome_self_pos_solo	    0
1228.056424	0	happiness_rating	   26
1238.464283	0	options_solo	  n/a
1241.988283	0	decision_risky_solo	 31.5
1249.039095	0	outcome_self_neg_solo	    0
1255.610751	0	options_partner	  n/a
1258.610751	0	decision_risky_partner	 37.5
1262.182434	0	outcome_other_neg_partner	    0
1264.717707	0	happiness_rating	   36
1273.457833	0	options_solo	  n/a
1275.876833	0	decision_risky_solo	 13.5
1282.931677	0	outcome_self_pos_solo	    0
1292.505416	0	options_solo	  -30
1297.732416	0	decision_safe_solo	  -30
1305.78237	0	outcome_safe_solo	  -30
1308.317632	0	happiness_rating	   26
