onset	duration	trial_type	rewards
472.535416	0	outcome_self_neg_solo	    0
475.047957	0	happiness_rating	   26
482.685512	0	options_partner	  -20
485.685512	0	decision_safe_partner	  -20
489.507724	0	outcome_safe_partner	  -20
497.047677	0	options_social	  n/a
502.222677	0	decision_risky_social	   42
510.238993	0	outcome_other_pos_social	    0
512.755284	0	happiness_rating	   22
522.749094	0	options_social	   30
527.383094	0	decision_safe_social	   30
534.399101	0	outcome_safe_social	   30
541.932327	0	options_social	  -30
548.479327	0	decision_safe_social	  -30
557.495373	0	outcome_safe_social	  -30
560.007737	0	happiness_rating	   22
566.08265	0	options_partner	  -20
569.08265	0	decision_safe_partner	  -20
573.419057	0	outcome_safe_partner	  -20
581.960947	0	options_partner	  n/a
584.960947	0	decision_risky_partner	 12.5
588.95502	0	outcome_other_pos_partner	    0
591.464349	0	happiness_rating	   28
604.692367	0	options_partner	  n/a
607.692367	0	decision_risky_partner	   27
611.67522	0	outcome_other_neg_partner	    0
624.205877	0	options_partner	  -15
627.205877	0	decision_safe_partner	  -15
631.355533	0	outcome_safe_partner	  -15
633.867853	0	happiness_rating	   24
645.424229	0	options_social	  n/a
658.126229	0	decision_risky_social	    3
664.143488	0	outcome_other_neg_social	    0
670.681136	0	options_solo	  -30
681.310136	0	decision_safe_solo	  -30
693.326661	0	outcome_safe_solo	  -30
695.845085	0	happiness_rating	   22
704.170853	0	options_partner	    0
707.170853	0	decision_safe_partner	    0
710.979057	0	outcome_safe_partner	    0
722.514845	0	options_partner	   20
725.514845	0	decision_safe_partner	   20
729.146693	0	outcome_safe_partner	   20
731.672439	0	happiness_rating	   28
738.71573	0	options_solo	  n/a
745.54273	0	decision_risky_solo	   18
754.559266	0	outcome_self_neg_solo	    0
761.100256	0	options_social	    0
766.431256	0	decision_safe_social	    0
774.44627	0	outcome_safe_social	    0
776.957026	0	happiness_rating	   30
788.685234	0	options_solo	  -10
794.470234	0	decision_safe_solo	  -10
801.485842	0	outcome_safe_solo	  -10
810.019304	0	options_solo	    0
817.302304	0	decision_safe_solo	    0
828.319161	0	outcome_safe_solo	    0
830.831291	0	happiness_rating	   26
838.607746	0	options_social	  n/a
844.853746	0	decision_risky_social	   13
857.869621	0	outcome_other_neg_social	    0
864.41281	0	options_social	  -10
871.19781	0	decision_safe_social	  -10
878.213668	0	outcome_safe_social	  -10
880.72532	0	happiness_rating	   26
892.030955	0	options_social	  n/a
901.717955	0	decision_risky_social	-13.5
911.734254	0	outcome_other_pos_social	    0
919.270229	0	options_solo	  n/a
926.734229	0	decision_risky_solo	  4.5
932.748863	0	outcome_self_pos_solo	    0
935.26104	0	happiness_rating	   26
943.771121	0	options_partner	  n/a
946.771121	0	decision_risky_partner	   37
950.73145	0	outcome_other_pos_partner	    0
956.265159	0	options_social	  n/a
960.478159	0	decision_risky_social	   23
968.495611	0	outcome_other_pos_social	    0
971.008023	0	happiness_rating	   24
978.882831	0	options_solo	  -15
984.493831	0	decision_safe_solo	  -15
992.510491	0	outcome_safe_solo	  -15
1002.047829	0	options_solo	  n/a
1005.190829	0	decision_risky_solo	   50
1012.205773	0	outcome_self_neg_solo	    0
1014.722131	0	happiness_rating	   30
1020.764863	0	options_partner	  n/a
1023.764863	0	decision_risky_partner	   75
1027.753788	0	outcome_other_pos_partner	    0
1041.291748	0	options_social	    0
1052.821748	0	decision_safe_social	    0
1059.837276	0	outcome_safe_social	    0
1062.347091	0	happiness_rating	   30
1068.966896	0	options_solo	  -15
1073.541896	0	decision_safe_solo	  -15
1080.557788	0	outcome_safe_solo	  -15
1088.098016	0	options_social	   15
1097.349016	0	decision_safe_social	   15
1104.365566	0	outcome_safe_social	   15
1106.878386	0	happiness_rating	   30
1116.886663	0	options_social	  n/a
1122.213663	0	decision_risky_social	   22
1134.229446	0	outcome_other_neg_social	    0
1143.773041	0	options_partner	   15
1146.773041	0	decision_safe_partner	   15
1150.625019	0	outcome_safe_partner	   15
1153.134638	0	happiness_rating	   28
1160.93629	0	options_social	  n/a
1165.66229	0	decision_risky_social	 18.5
1177.677205	0	outcome_other_neg_social	    0
1188.204684	0	options_partner	    0
1191.204684	0	decision_safe_partner	    0
1195.808904	0	outcome_safe_partner	    0
1198.318582	0	happiness_rating	   32
1208.773423	0	options_social	    0
1213.765423	0	decision_safe_social	    0
1221.781145	0	outcome_safe_social	    0
1229.323566	0	options_social	  -30
1234.301566	0	decision_safe_social	  -30
1241.317087	0	outcome_safe_social	  -30
1243.830315	0	happiness_rating	   24
1252.189124	0	options_partner	  n/a
1255.189124	0	decision_risky_partner	   25
1259.001357	0	outcome_other_neg_partner	    0
1265.535296	0	options_social	  -15
1272.733296	0	decision_safe_social	  -15
1281.74931	0	outcome_safe_social	  -15
1284.260908	0	happiness_rating	   26
1292.070833	0	options_solo	  n/a
1298.604833	0	decision_risky_solo	   75
1305.620782	0	outcome_self_pos_solo	    0
1316.155758	0	options_solo	  n/a
1322.061758	0	decision_risky_solo	   -9
1335.077186	0	outcome_self_pos_solo	    0
1337.591064	0	happiness_rating	   20
1346.963117	0	options_social	    0
1352.124117	0	decision_safe_social	    0
1363.140536	0	outcome_safe_social	    0
1371.681947	0	options_solo	    0
1375.812947	0	decision_safe_solo	    0
1381.828605	0	outcome_safe_solo	    0
1384.341068	0	happiness_rating	   26
