onset	duration	trial_type	rewards
452.190211	0	decision_safe_social	  -15
464.221129	0	outcome_safe_social	  -15
466.756341	0	happiness_rating	   12
475.613028	0	options_solo	    0
478.198028	0	decision_safe_solo	    0
488.239401	0	outcome_safe_solo	    0
495.811761	0	options_social	  -20
498.965761	0	decision_safe_social	  -20
505.018525	0	outcome_safe_social	  -20
507.554016	0	happiness_rating	   20
512.774708	0	options_solo	  -15
515.597708	0	decision_safe_solo	  -15
524.650465	0	outcome_safe_solo	  -15
533.223613	0	options_solo	  -15
538.037613	0	decision_safe_solo	  -15
544.08189	0	outcome_safe_solo	  -15
546.617151	0	happiness_rating	    8
555.307035	0	options_partner	  n/a
558.307035	0	decision_risky_partner	   22
562.062199	0	outcome_other_neg_partner	    0
572.637015	0	options_partner	    0
575.637015	0	decision_safe_partner	    0
579.592232	0	outcome_safe_partner	    0
582.12747	0	happiness_rating	   30
590.150225	0	options_partner	  -30
593.150225	0	decision_safe_partner	  -30
597.122213	0	outcome_safe_partner	  -30
602.693114	0	options_social	  n/a
605.134114	0	decision_risky_social	   28
615.185983	0	outcome_other_neg_social	    0
617.721211	0	happiness_rating	   20
627.044986	0	options_social	  n/a
629.325986	0	decision_risky_social	   28
640.355086	0	outcome_other_neg_social	    0
646.926755	0	options_solo	    0
650.397755	0	decision_safe_solo	    0
659.452957	0	outcome_safe_solo	    0
661.988209	0	happiness_rating	   12
669.477306	0	options_partner	  n/a
672.477306	0	decision_risky_partner	   22
676.2991	0	outcome_other_neg_partner	    0
684.872009	0	options_partner	  n/a
687.872009	0	decision_risky_partner	   18
691.794254	0	outcome_other_pos_partner	    0
694.329473	0	happiness_rating	   24
700.334072	0	options_solo	  n/a
703.157072	0	decision_risky_solo	   28
709.2075	0	outcome_self_pos_solo	    0
714.778392	0	options_solo	  -25
716.437392	0	decision_safe_solo	  -25
723.485104	0	outcome_safe_solo	  -25
726.020318	0	happiness_rating	    8
731.774403	0	options_partner	  n/a
734.774403	0	decision_risky_partner	   13
738.780007	0	outcome_other_neg_partner	    0
748.354049	0	options_solo	  n/a
749.949049	0	decision_risky_solo	   10
760.980312	0	outcome_self_pos_solo	    0
763.51547	0	happiness_rating	    8
772.238762	0	options_solo	  n/a
775.156762	0	decision_risky_solo	-27.5
783.213863	0	outcome_self_pos_solo	    0
790.786174	0	options_social	  n/a
793.556174	0	decision_risky_social	  -23
799.609706	0	outcome_other_pos_social	    0
802.144859	0	happiness_rating	   24
809.216907	0	options_social	  n/a
813.307907	0	decision_risky_social	  -17
822.360318	0	outcome_other_pos_social	    0
830.933427	0	options_solo	  n/a
833.948427	0	decision_risky_solo	  -11
839.990343	0	outcome_self_neg_solo	    0
842.525569	0	happiness_rating	   28
847.212544	0	options_solo	  n/a
849.740544	0	decision_risky_solo	   25
858.788012	0	outcome_self_neg_solo	    0
870.36343	0	options_solo	    0
873.02843	0	decision_safe_solo	    0
880.070828	0	outcome_safe_solo	    0
882.606088	0	happiness_rating	   24
893.598118	0	options_social	  n/a
896.084118	0	decision_risky_social	   75
902.137745	0	outcome_other_pos_social	    0
910.710502	0	options_social	  -30
913.499502	0	decision_safe_social	  -30
923.537388	0	outcome_safe_social	  -30
926.072221	0	happiness_rating	   22
931.81018	0	options_solo	  n/a
933.52418	0	decision_risky_solo	   23
943.569187	0	outcome_self_neg_solo	    0
955.144614	0	options_solo	  n/a
956.803614	0	decision_risky_solo	 33.5
964.852065	0	outcome_self_pos_solo	    0
967.387264	0	happiness_rating	   16
979.78024	0	options_social	    0
982.09924	0	decision_safe_social	    0
988.153094	0	outcome_safe_social	    0
994.72476	0	options_solo	  n/a
997.64376	0	decision_risky_solo	  4.5
1007.701335	0	outcome_self_pos_solo	    0
1010.23654	0	happiness_rating	    4
1017.60882	0	options_social	    0
1020.12282	0	decision_safe_social	    0
1031.152499	0	outcome_safe_social	    0
1042.711295	0	options_partner	  n/a
1045.711295	0	decision_risky_partner	 16.5
1049.382991	0	outcome_other_pos_partner	    0
1051.918249	0	happiness_rating	   32
1062.626522	0	options_social	    0
1066.586522	0	decision_safe_social	    0
1076.637137	0	outcome_safe_social	    0
1082.207936	0	options_solo	  n/a
1085.114936	0	decision_risky_solo	   31
1096.151979	0	outcome_self_pos_solo	    0
1098.687149	0	happiness_rating	   16
1105.391991	0	options_partner	   10
1108.391991	0	decision_safe_partner	   10
1112.28084	0	outcome_safe_partner	   10
1118.852175	0	options_partner	  n/a
1121.852175	0	decision_risky_partner	   14
1125.774415	0	outcome_other_neg_partner	    0
1128.309673	0	happiness_rating	   24
1135.148242	0	options_solo	  n/a
1138.890242	0	decision_risky_solo	  -25
1146.940536	0	outcome_self_neg_solo	    0
1153.512177	0	options_partner	  n/a
1156.512177	0	decision_risky_partner	 39.5
1160.300731	0	outcome_other_neg_partner	    0
1162.835982	0	happiness_rating	   36
1173.093817	0	options_partner	  -25
1176.093817	0	decision_safe_partner	  -25
1180.566116	0	outcome_safe_partner	  -25
1187.137476	0	options_partner	  -15
1190.137476	0	decision_safe_partner	  -15
1193.842858	0	outcome_safe_partner	  -15
1196.378134	0	happiness_rating	   22
