onset	duration	trial_type	rewards
672.999108	0	outcome_safe_partner	  -20
680.571547	0	options_solo	  n/a
683.961547	0	decision_risky_solo	   10
691.012892	0	outcome_self_pos_solo	    0
693.548083	0	happiness_rating	   38
701.387527	0	options_partner	  -30
704.387527	0	decision_safe_partner	  -30
709.627002	0	outcome_safe_partner	  -30
716.198829	0	options_social	  n/a
721.825829	0	decision_risky_social	 13.5
729.875926	0	outcome_other_neg_social	    0
732.411041	0	happiness_rating	   38
738.082218	0	options_solo	    0
741.865218	0	decision_safe_solo	    0
750.925413	0	outcome_safe_solo	    0
759.498353	0	options_solo	  n/a
763.529353	0	decision_risky_solo	   14
775.560629	0	outcome_self_pos_solo	    0
778.095831	0	happiness_rating	   40
788.320342	0	options_solo	    0
790.969342	0	decision_safe_solo	    0
803.014923	0	outcome_safe_solo	    0
814.590159	0	options_social	    0
818.777159	0	decision_safe_social	    0
826.833032	0	outcome_safe_social	    0
829.368229	0	happiness_rating	   38
838.525524	0	options_partner	  n/a
841.525524	0	decision_risky_partner	   63
847.165147	0	outcome_other_neg_partner	    0
855.738576	0	options_partner	  n/a
858.738576	0	decision_risky_partner	 31.5
862.97716	0	outcome_other_neg_partner	    0
865.512468	0	happiness_rating	   36
877.571925	0	options_partner	  n/a
880.571925	0	decision_risky_partner	 37.5
884.39353	0	outcome_other_neg_partner	    0
890.965194	0	options_partner	  n/a
893.965194	0	decision_risky_partner	    6
897.453441	0	outcome_other_neg_partner	    0
899.988691	0	happiness_rating	   42
909.679435	0	options_partner	   30
912.679435	0	decision_safe_partner	   30
916.53457	0	outcome_safe_partner	   30
923.10639	0	options_partner	  -15
926.10639	0	decision_safe_partner	  -15
930.161689	0	outcome_safe_partner	  -15
932.697012	0	happiness_rating	   44
943.155299	0	options_partner	  -15
946.155299	0	decision_safe_partner	  -15
949.910069	0	outcome_safe_partner	  -15
959.484305	0	options_social	   20
963.968305	0	decision_safe_social	   20
975.02922	0	outcome_safe_social	   20
977.56448	0	happiness_rating	   40
984.236294	0	options_partner	  n/a
987.236294	0	decision_risky_partner	 37.5
991.041447	0	outcome_other_neg_partner	    0
996.612405	0	options_solo	  n/a
1002.960405	0	decision_risky_solo	   -1
1010.006014	0	outcome_self_neg_solo	    0
1012.541207	0	happiness_rating	   42
1020.08025	0	options_social	  n/a
1023.06425	0	decision_risky_social	    5
1033.123611	0	outcome_other_pos_social	    0
1041.696717	0	options_solo	  n/a
1044.823717	0	decision_risky_solo	   18
1054.873546	0	outcome_self_neg_solo	    0
1057.408713	0	happiness_rating	   38
1065.2481	0	options_partner	  n/a
1068.2481	0	decision_risky_partner	   21
1071.903103	0	outcome_other_pos_partner	    0
1080.476498	0	options_social	  n/a
1085.919498	0	decision_risky_social	  -11
1093.970047	0	outcome_other_neg_social	    0
1096.505168	0	happiness_rating	   34
1102.943646	0	options_social	  n/a
1106.751646	0	decision_risky_social	 16.5
1114.802689	0	outcome_other_neg_social	    0
1123.375564	0	options_social	    0
1127.207564	0	decision_safe_social	    0
1137.269657	0	outcome_safe_social	    0
1139.804867	0	happiness_rating	   34
1151.047205	0	options_social	    0
1153.615205	0	decision_safe_social	    0
1163.673286	0	outcome_safe_social	    0
1174.247719	0	options_solo	  n/a
1176.694719	0	decision_risky_solo	   20
1185.75661	0	outcome_self_neg_solo	    0
1188.291842	0	happiness_rating	   36
1199.233794	0	options_solo	  n/a
1204.958794	0	decision_risky_solo	 -7.5
1212.010179	0	outcome_self_neg_solo	    0
1218.5816	0	options_social	  -15
1221.9986	0	decision_safe_social	  -15
1229.056355	0	outcome_safe_social	  -15
1231.591541	0	happiness_rating	   30
1238.980501	0	options_social	  -10
1242.566501	0	decision_safe_social	  -10
1249.622051	0	outcome_safe_social	  -10
1257.194377	0	options_solo	  -30
1259.262377	0	decision_safe_solo	  -30
1273.306718	0	outcome_safe_solo	  -30
1275.841942	0	happiness_rating	   28
1283.615008	0	options_partner	  -20
1286.615008	0	decision_safe_partner	  -20
1290.653213	0	outcome_safe_partner	  -20
1298.22583	0	options_partner	  -25
1301.22583	0	decision_safe_partner	  -25
1305.381124	0	outcome_safe_partner	  -25
1307.916389	0	happiness_rating	   32
