onset	duration	trial_type	rewards
893.559119	0	happiness_rating	   30
901.079554	0	options_solo	  n/a
904.639554	0	decision_risky_solo	 47.5
914.654708	0	outcome_self_neg_solo	    0
925.196603	0	options_solo	    0
931.574603	0	decision_safe_solo	    0
939.590506	0	outcome_safe_solo	    0
942.106841	0	happiness_rating	   34
951.700898	0	options_solo	  n/a
954.949898	0	decision_risky_solo	   13
960.966161	0	outcome_self_neg_solo	    0
972.498772	0	options_partner	  -10
975.498772	0	decision_safe_partner	  -10
979.890775	0	outcome_safe_partner	  -10
982.404284	0	happiness_rating	   30
990.514435	0	options_social	    0
995.134435	0	decision_safe_social	    0
1006.149786	0	outcome_safe_social	    0
1011.682462	0	options_partner	  -15
1014.682462	0	decision_safe_partner	  -15
1019.754892	0	outcome_safe_partner	  -15
1022.267991	0	happiness_rating	   30
1031.479066	0	options_solo	  n/a
1034.326066	0	decision_risky_solo	   21
1046.341023	0	outcome_self_neg_solo	    0
1055.881284	0	options_social	  n/a
1058.430284	0	decision_risky_social	 37.5
1066.446204	0	outcome_other_neg_social	    0
1068.959851	0	happiness_rating	   30
1079.097741	0	options_partner	  n/a
1082.097741	0	decision_risky_partner	   42
1087.554002	0	outcome_other_neg_partner	    0
1093.094233	0	options_partner	  -25
1096.094233	0	decision_safe_partner	  -25
1100.914368	0	outcome_safe_partner	  -25
1103.429982	0	happiness_rating	   26
1113.156196	0	options_partner	  -25
1116.156196	0	decision_safe_partner	  -25
1119.899062	0	outcome_safe_partner	  -25
1126.4358	0	options_solo	  -25
1132.3018	0	decision_safe_solo	  -25
1141.31774	0	outcome_safe_solo	  -25
1143.830147	0	happiness_rating	   22
1154.288125	0	options_solo	    0
1159.462125	0	decision_safe_solo	    0
1166.477769	0	outcome_safe_solo	    0
1175.022362	0	options_social	  -30
1179.773362	0	decision_safe_social	  -30
1188.789311	0	outcome_safe_social	  -30
1191.302005	0	happiness_rating	   26
1199.190799	0	options_social	  n/a
1203.221799	0	decision_risky_social	   50
1213.237228	0	outcome_other_neg_social	    0
1219.77374	0	options_solo	    0
1224.88574	0	decision_safe_solo	    0
1237.901662	0	outcome_safe_solo	    0
1240.41792	0	happiness_rating	   26
1247.378966	0	options_solo	  -25
1251.132966	0	decision_safe_solo	  -25
1259.149282	0	outcome_safe_solo	  -25
1266.692637	0	options_partner	  n/a
1269.692637	0	decision_risky_partner	   14
1276.082447	0	outcome_other_pos_partner	    0
1278.597113	0	happiness_rating	   22
1287.491691	0	options_solo	    0
1291.509691	0	decision_safe_solo	    0
1299.525021	0	outcome_safe_solo	    0
1310.057754	0	options_social	    0
1314.716754	0	decision_safe_social	    0
1322.733526	0	outcome_safe_social	    0
1325.249309	0	happiness_rating	   26
