onset	duration	trial_type	rewards
698.288101	0	options_social	 -25
706.013101	0	decision_safe_social	 -25
716.068299	0	outcome_safe_social	 -25
718.603552	0	happiness_rating	  32
730.062328	0	options_partner	 n/a
733.062328	0	decision_risky_partner	31.5
739.135833	0	outcome_other_neg_partner	   0
748.709792	0	options_partner	 -15
751.709792	0	decision_safe_partner	 -15
758.217013	0	outcome_safe_partner	 -15
760.75227	0	happiness_rating	  32
768.741647	0	options_solo	  15
779.868647	0	decision_safe_solo	  15
788.923678	0	outcome_safe_solo	  15
798.497615	0	options_solo	 -25
815.284615	0	decision_safe_solo	 -25
822.332427	0	outcome_safe_solo	 -25
824.867728	0	happiness_rating	  32
832.873836	0	options_partner	  20
835.873836	0	decision_safe_partner	  20
840.763178	0	outcome_safe_partner	  20
848.335554	0	options_solo	 -10
854.588554	0	decision_safe_solo	 -10
864.648021	0	outcome_safe_solo	 -10
867.183206	0	happiness_rating	  30
876.873922	0	options_social	  10
884.347922	0	decision_safe_social	  10
894.404021	0	outcome_safe_social	  10
906.98016	0	options_social	  10
915.67616	0	decision_safe_social	  10
926.728594	0	outcome_safe_social	  10
929.263803	0	happiness_rating	  32
938.404111	0	options_social	 n/a
945.876111	0	decision_risky_social	37.5
955.934137	0	outcome_other_neg_social	   0
962.505756	0	options_partner	 n/a
965.505756	0	decision_risky_partner	 2.5
971.479241	0	outcome_other_neg_partner	   0
974.014521	0	happiness_rating	  32
990.010209	0	options_social	 n/a
996.515209	0	decision_risky_social	   5
1003.570447	0	outcome_other_neg_social	   0
1011.142736	0	options_social	 -30
1017.387736	0	decision_safe_social	 -30
1027.43852	0	outcome_safe_social	 -30
1029.973741	0	happiness_rating	  32
1040.882228	0	options_solo	 -10
1050.315228	0	decision_safe_solo	 -10
1060.363741	0	outcome_safe_solo	 -10
1068.936732	0	options_partner	 n/a
1071.936732	0	decision_risky_partner	   3
1076.075527	0	outcome_other_neg_partner	   0
1078.610727	0	happiness_rating	  28
1092.971669	0	options_social	 n/a
1102.498669	0	decision_risky_social	12.5
1112.55323	0	outcome_other_pos_social	   0
1122.127187	0	options_partner	 -30
1125.127187	0	decision_safe_partner	 -30
1129.115862	0	outcome_safe_partner	 -30
1131.651094	0	happiness_rating	  34
1149.698265	0	options_partner	 n/a
1152.698265	0	decision_risky_partner	-8.5
1164.993148	0	outcome_other_pos_partner	   0
1173.56657	0	options_solo	   0
1185.77857	0	decision_safe_solo	   0
1197.818245	0	outcome_safe_solo	   0
1200.353368	0	happiness_rating	  26
1209.760537	0	options_partner	 -30
1212.760537	0	decision_safe_partner	 -30
1216.815904	0	outcome_safe_partner	 -30
1226.389828	0	options_partner	 -15
1229.389828	0	decision_safe_partner	 -15
1233.812197	0	outcome_safe_partner	 -15
1236.347404	0	happiness_rating	  32
1247.072255	0	options_solo	 n/a
1256.410255	0	decision_risky_solo	   1
1263.468071	0	outcome_self_neg_solo	   0
1269.03894	0	options_solo	 n/a
1277.48994	0	decision_risky_solo	   7
1287.536728	0	outcome_self_pos_solo	   0
1290.071649	0	happiness_rating	  28
1296.877054	0	options_partner	   0
1299.877054	0	decision_safe_partner	   0
1307.468217	0	outcome_safe_partner	   0
1319.043865	0	options_partner	 -10
1322.043865	0	decision_safe_partner	 -10
1327.099817	0	outcome_safe_partner	 -10
1329.635048	0	happiness_rating	  32
1344.796885	0	options_social	 -30
1365.921885	0	decision_safe_social	 -30
1374.96962	0	outcome_safe_social	 -30
1383.542753	0	options_partner	   0
1386.542753	0	decision_safe_partner	   0
1393.750512	0	outcome_safe_partner	   0
1396.285756	0	happiness_rating	  39
1412.698646	0	options_social	   0
1417.673646	0	decision_safe_social	   0
1425.725017	0	outcome_safe_social	   0
1433.297303	0	options_social	 -25
1441.561303	0	decision_safe_social	 -25
1450.610548	0	outcome_safe_social	 -25
1453.145687	0	happiness_rating	  40
1467.456718	0	options_social	 n/a
1473.112718	0	decision_risky_social	  10
1481.167208	0	outcome_other_pos_social	   0
1490.740956	0	options_partner	   0
1493.740956	0	decision_safe_partner	   0
1500.231539	0	outcome_safe_partner	   0
1502.766646	0	happiness_rating	  40
1515.359742	0	options_solo	 -10
1520.072742	0	decision_safe_solo	 -10
1529.120289	0	outcome_safe_solo	 -10
1535.691903	0	options_social	   0
1546.328903	0	decision_safe_social	   0
1558.392537	0	outcome_safe_social	   0
1560.927707	0	happiness_rating	  40
1572.720052	0	options_solo	  30
1581.280052	0	decision_safe_solo	  30
1587.331091	0	outcome_safe_solo	  30
1592.902023	0	options_solo	 -30
1599.080023	0	decision_safe_solo	 -30
1607.129555	0	outcome_safe_solo	 -30
1609.664765	0	happiness_rating	  40
