onset	duration	trial_type	rewards
561.379197	0	options_partner	  n/a
564.379197	0	decision_risky_partner	   10
568.401199	0	outcome_other_pos_partner	    0
570.936452	0	happiness_rating	   26
577.941971	0	options_social	  n/a
581.898971	0	decision_risky_social	    0
590.951995	0	outcome_other_neg_social	    0
598.524054	0	options_social	  n/a
604.083054	0	decision_risky_social	  -22
614.136184	0	outcome_other_neg_social	    0
616.671341	0	happiness_rating	   26
625.161202	0	options_solo	    0
629.323202	0	decision_safe_solo	    0
637.370449	0	outcome_safe_solo	    0
645.943714	0	options_partner	  n/a
648.943714	0	decision_risky_partner	   45
652.732179	0	outcome_other_pos_partner	    0
655.267495	0	happiness_rating	   26
661.889262	0	options_partner	  n/a
664.889262	0	decision_risky_partner	 16.5
668.827838	0	outcome_other_neg_partner	    0
677.401006	0	options_partner	  -25
680.401006	0	decision_safe_partner	  -25
684.089429	0	outcome_safe_partner	  -25
686.624679	0	happiness_rating	   26
696.615855	0	options_partner	  -30
699.615855	0	decision_safe_partner	  -30
703.370804	0	outcome_safe_partner	  -30
709.94252	0	options_solo	  n/a
713.51452	0	decision_risky_solo	   10
721.568161	0	outcome_self_pos_solo	    0
724.103287	0	happiness_rating	   26
729.240524	0	options_partner	  -30
732.240524	0	decision_safe_partner	  -30
736.012348	0	outcome_safe_partner	  -30
742.58433	0	options_solo	  -30
745.20233	0	decision_safe_solo	  -30
751.257304	0	outcome_safe_solo	  -30
753.792575	0	happiness_rating	   24
765.501734	0	options_partner	  n/a
768.501734	0	decision_risky_partner	 33.5
772.740377	0	outcome_other_pos_partner	    0
783.315085	0	options_solo	  n/a
788.594085	0	decision_risky_solo	 -8.5
795.64118	0	outcome_self_pos_solo	    0
798.176445	0	happiness_rating	   26
806.3827	0	options_social	  n/a
811.5777	0	decision_risky_social	  1.5
821.627667	0	outcome_other_neg_social	    0
829.200142	0	options_solo	  n/a
834.554142	0	decision_risky_solo	 13.5
842.610368	0	outcome_self_pos_solo	    0
845.145613	0	happiness_rating	   24
853.952324	0	options_social	    0
860.306324	0	decision_safe_social	    0
869.364069	0	outcome_safe_social	    0
877.937276	0	options_solo	  n/a
881.282276	0	decision_risky_solo	   27
891.331185	0	outcome_self_pos_solo	    0
893.866105	0	happiness_rating	   24
903.673642	0	options_solo	  -30
906.473642	0	decision_safe_solo	  -30
919.519046	0	outcome_safe_solo	  -30
927.091397	0	options_partner	  n/a
930.091397	0	decision_risky_partner	   35
934.013384	0	outcome_other_pos_partner	    0
936.548655	0	happiness_rating	   26
945.105245	0	options_solo	  n/a
947.729245	0	decision_risky_solo	   16
956.780941	0	outcome_self_pos_solo	    0
962.351631	0	options_partner	  n/a
965.351631	0	decision_risky_partner	    5
968.923328	0	outcome_other_pos_partner	    0
971.458606	0	happiness_rating	   26
976.129064	0	options_partner	    0
979.129064	0	decision_safe_partner	    0
982.683791	0	outcome_safe_partner	    0
995.260057	0	options_social	  n/a
1001.625057	0	decision_risky_social	-13.5
1007.669597	0	outcome_other_pos_social	    0
1010.204803	0	happiness_rating	   26
1015.258635	0	options_partner	  n/a
1018.258635	0	decision_risky_partner	   42
1021.88037	0	outcome_other_pos_partner	    0
1030.453799	0	options_solo	  n/a
1033.992799	0	decision_risky_solo	 62.5
1044.047207	0	outcome_self_neg_solo	    0
1046.582522	0	happiness_rating	   28
1056.723688	0	options_solo	    0
1060.017688	0	decision_safe_solo	    0
1071.068036	0	outcome_safe_solo	    0
1081.642603	0	options_partner	  -15
1084.642603	0	decision_safe_partner	  -15
1088.18091	0	outcome_safe_partner	  -15
1090.716247	0	happiness_rating	   26
1095.470041	0	options_partner	  -10
1098.470041	0	decision_safe_partner	  -10
1102.625258	0	outcome_safe_partner	  -10
1114.200928	0	options_social	  n/a
1118.056928	0	decision_risky_social	   10
1125.109071	0	outcome_other_neg_social	    0
1127.643834	0	happiness_rating	   26
1134.599688	0	options_partner	  n/a
1137.599688	0	decision_risky_partner	    4
1141.08795	0	outcome_other_pos_partner	    0
1149.661386	0	options_social	  n/a
1154.824386	0	decision_risky_social	-13.5
1160.869865	0	outcome_other_neg_social	    0
1163.404938	0	happiness_rating	   26
1168.175245	0	options_social	  n/a
1171.792245	0	decision_risky_social	   42
1180.851615	0	outcome_other_pos_social	    0
1189.424805	0	options_solo	  -25
1194.496805	0	decision_safe_solo	  -25
1200.550221	0	outcome_safe_solo	  -25
1203.085261	0	happiness_rating	   26
1208.055905	0	options_solo	  n/a
1213.752905	0	decision_risky_solo	   10
1224.801951	0	outcome_self_neg_solo	    0
1232.374214	0	options_social	  n/a
1235.328214	0	decision_risky_social	 37.5
1246.385029	0	outcome_other_pos_social	    0
1248.920198	0	happiness_rating	   26
1258.194104	0	options_social	  -25
1261.392104	0	decision_safe_social	  -25
1268.451887	0	outcome_safe_social	  -25
1278.025695	0	options_solo	  n/a
1281.136695	0	decision_risky_solo	   25
1289.184183	0	outcome_self_pos_solo	    0
1291.71944	0	happiness_rating	   24
