onset	duration	trial_type	rewards
950.039527	0	decision_risky_partner	   14
953.861276	0	outcome_other_neg_partner	    0
961.433693	0	options_social	    0
967.068693	0	decision_safe_social	    0
974.126767	0	outcome_safe_social	    0
976.66193	0	happiness_rating	   26
982.516397	0	options_solo	  n/a
987.356397	0	decision_risky_solo	    3
996.410316	0	outcome_self_pos_solo	    0
1003.982704	0	options_social	  -15
1007.572704	0	decision_safe_social	  -15
1016.625714	0	outcome_safe_social	  -15
1019.160911	0	happiness_rating	   24
1029.335323	0	options_solo	  n/a
1031.484323	0	decision_risky_solo	 33.5
1043.529453	0	outcome_self_neg_solo	    0
1053.103411	0	options_social	   20
1059.068411	0	decision_safe_social	   20
1066.113624	0	outcome_safe_social	   20
1068.648579	0	happiness_rating	   30
1077.789305	0	options_solo	  n/a
1081.332305	0	decision_risky_solo	   14
1089.38124	0	outcome_self_neg_solo	    0
1099.955736	0	options_social	  -25
1104.243736	0	decision_safe_social	  -25
1116.30155	0	outcome_safe_social	  -25
1118.836744	0	happiness_rating	   26
1125.625246	0	options_solo	  n/a
1128.484246	0	decision_risky_solo	    5
1136.533541	0	outcome_self_neg_solo	    0
1147.108272	0	options_solo	  n/a
1150.148272	0	decision_risky_solo	   16
1163.187428	0	outcome_self_pos_solo	    0
1165.722474	0	happiness_rating	   24
1171.760291	0	options_social	  -10
1174.715291	0	decision_safe_social	  -10
1181.768023	0	outcome_safe_social	  -10
1190.341198	0	options_solo	  n/a
1193.588198	0	decision_risky_solo	   14
1203.634712	0	outcome_self_pos_solo	    0
1206.169921	0	happiness_rating	   28
1219.980444	0	options_solo	    0
1223.347444	0	decision_safe_solo	    0
1231.405755	0	outcome_safe_solo	    0
1240.979561	0	options_social	   25
1245.755561	0	decision_safe_social	   25
1252.805395	0	outcome_safe_social	   25
1255.340604	0	happiness_rating	   28
1262.963136	0	options_social	  n/a
1267.211136	0	decision_risky_social	   25
1276.273236	0	outcome_other_neg_social	    0
1285.847063	0	options_social	  -25
1289.259063	0	decision_safe_social	  -25
1299.307423	0	outcome_safe_social	  -25
1301.84269	0	happiness_rating	   28
