onset	duration	trial_type	rewards
418.808612	0	options_solo	  n/a
423.781612	0	decision_risky_solo	  -28
437.797267	0	outcome_self_neg_solo	    0
446.32891	0	options_social	  n/a
450.98191	0	decision_risky_social	 37.5
462.997682	0	outcome_other_pos_social	    0
465.510087	0	happiness_rating	   24
473.883951	0	options_solo	    0
479.452951	0	decision_safe_solo	    0
488.46892	0	outcome_safe_solo	    0
494.999752	0	options_social	  n/a
499.340752	0	decision_risky_social	 62.5
511.356864	0	outcome_other_pos_social	    0
513.876155	0	happiness_rating	   38
522.770138	0	options_social	  n/a
528.101138	0	decision_risky_social	 52.5
541.118076	0	outcome_other_pos_social	    0
547.656901	0	options_partner	    0
550.656901	0	decision_safe_partner	    0
554.96875	0	outcome_safe_partner	    0
557.480998	0	happiness_rating	   40
563.668176	0	options_partner	  n/a
566.668176	0	decision_risky_partner	   54
570.672295	0	outcome_other_pos_partner	    0
581.212871	0	options_social	   25
585.444871	0	decision_safe_social	   25
593.460817	0	outcome_safe_social	   25
595.971823	0	happiness_rating	   30
600.946465	0	options_partner	  n/a
603.946465	0	decision_risky_partner	  8.5
608.040518	0	outcome_other_neg_partner	    0
616.574632	0	options_solo	  n/a
620.188632	0	decision_risky_solo	   35
632.204839	0	outcome_self_pos_solo	    0
634.718088	0	happiness_rating	   30
639.343678	0	options_social	   15
644.699678	0	decision_safe_social	   15
652.717292	0	outcome_safe_social	   15
663.259877	0	options_solo	  n/a
667.252877	0	decision_risky_solo	  4.5
679.268064	0	outcome_self_pos_solo	    0
681.78722	0	happiness_rating	   18
688.763382	0	options_partner	  -20
691.763382	0	decision_safe_partner	  -20
695.679933	0	outcome_safe_partner	  -20
702.207107	0	options_partner	  -25
705.207107	0	decision_safe_partner	  -25
709.135776	0	outcome_safe_partner	  -25
711.648113	0	happiness_rating	   34
720.752703	0	options_solo	  -20
724.347703	0	decision_safe_solo	  -20
735.3639	0	outcome_safe_solo	  -20
742.905369	0	options_solo	  n/a
746.851369	0	decision_risky_solo	  -10
753.867457	0	outcome_self_neg_solo	    0
756.379892	0	happiness_rating	   36
764.304778	0	options_social	    0
770.467778	0	decision_safe_social	    0
782.484714	0	outcome_safe_social	    0
794.025682	0	options_social	  n/a
797.788682	0	decision_risky_social	   16
805.803939	0	outcome_other_neg_social	    0
808.316534	0	happiness_rating	   34
813.259705	0	options_solo	  n/a
817.498705	0	decision_risky_solo	  -23
826.515843	0	outcome_self_neg_solo	    0
837.057191	0	options_partner	  -30
840.057191	0	decision_safe_partner	  -30
843.935307	0	outcome_safe_partner	  -30
846.446067	0	happiness_rating	   30
856.255503	0	options_partner	  n/a
859.255503	0	decision_risky_partner	   22
863.038936	0	outcome_other_pos_partner	    0
871.568032	0	options_partner	  n/a
874.568032	0	decision_risky_partner	 23.5
878.42306	0	outcome_other_pos_partner	    0
880.93874	0	happiness_rating	   34
887.948389	0	options_partner	    0
890.948389	0	decision_safe_partner	    0
894.734819	0	outcome_safe_partner	    0
904.27605	0	options_social	  n/a
909.13105	0	decision_risky_social	   10
916.146408	0	outcome_other_pos_social	    0
918.655902	0	happiness_rating	   34
924.593211	0	options_solo	  -30
929.282211	0	decision_safe_solo	  -30
935.298947	0	outcome_safe_solo	  -30
943.839871	0	options_social	  -10
948.611871	0	decision_safe_social	  -10
960.626386	0	outcome_safe_social	  -10
963.138915	0	happiness_rating	   30
970.943967	0	options_partner	  n/a
973.943967	0	decision_risky_partner	   14
977.73489	0	outcome_other_neg_partner	    0
985.272789	0	options_social	  -30
989.913789	0	decision_safe_social	  -30
1001.929875	0	outcome_safe_social	  -30
1004.439746	0	happiness_rating	   22
1013.992835	0	options_solo	  n/a
1017.193835	0	decision_risky_solo	   37
1024.209868	0	outcome_self_pos_solo	    0
1035.743198	0	options_solo	  -30
1039.754198	0	decision_safe_solo	  -30
1048.769566	0	outcome_safe_solo	  -30
1051.285104	0	happiness_rating	   30
1061.929607	0	options_solo	  n/a
1065.241607	0	decision_risky_solo	   16
1072.257249	0	outcome_self_neg_solo	    0
1083.796634	0	options_social	  n/a
1087.737634	0	decision_risky_social	-12.5
1095.754328	0	outcome_other_pos_social	    0
1098.27088	0	happiness_rating	   30
1103.163296	0	options_partner	    0
1106.163296	0	decision_safe_partner	    0
1109.97399	0	outcome_safe_partner	    0
1121.514029	0	options_social	    0
1126.201029	0	decision_safe_social	    0
1134.216952	0	outcome_safe_social	    0
1136.733155	0	happiness_rating	   30
1148.726411	0	options_social	    0
1153.713411	0	decision_safe_social	    0
1159.729089	0	outcome_safe_social	    0
1168.261691	0	options_social	  n/a
1171.625691	0	decision_risky_social	   25
1178.641858	0	outcome_other_pos_social	    0
1181.154715	0	happiness_rating	   28
1188.310998	0	options_social	  -15
1194.736998	0	decision_safe_social	  -15
1203.7534	0	outcome_safe_social	  -15
1209.294083	0	options_solo	  n/a
1213.162083	0	decision_risky_solo	    8
1220.178078	0	outcome_self_neg_solo	    0
1222.687917	0	happiness_rating	   34
1233.159411	0	options_partner	    0
1236.159411	0	decision_safe_partner	    0
1240.333595	0	outcome_safe_partner	    0
1247.872732	0	options_social	  n/a
1251.633732	0	decision_risky_social	   13
1258.648905	0	outcome_other_neg_social	    0
1261.161237	0	happiness_rating	   42
1272.852474	0	options_partner	  n/a
1275.852474	0	decision_risky_partner	   18
1279.725087	0	outcome_other_pos_partner	    0
1290.269075	0	options_solo	  -30
1293.664075	0	decision_safe_solo	  -30
1305.681032	0	outcome_safe_solo	  -30
1308.197377	0	happiness_rating	   22
