onset	duration	trial_type	rewards
383.667452	0	outcome_other_neg_social	   0
386.200797	0	happiness_rating	  30
397.934159	0	options_partner	   0
400.934159	0	decision_safe_partner	   0
408.100836	0	outcome_safe_partner	   0
415.667533	0	options_social	 -25
422.780533	0	decision_safe_social	 -25
431.817609	0	outcome_safe_social	 -25
434.350896	0	happiness_rating	  28
446.850923	0	options_solo	   0
452.843923	0	decision_safe_solo	   0
459.884281	0	outcome_safe_solo	   0
470.450971	0	options_solo	 n/a
478.763971	0	decision_risky_solo	 -11
489.801008	0	outcome_self_neg_solo	   0
492.334354	0	happiness_rating	  32
502.667714	0	options_partner	 -15
505.667714	0	decision_safe_partner	 -15
509.684398	0	outcome_safe_partner	 -15
517.251123	0	options_partner	 -25
520.251123	0	decision_safe_partner	 -25
525.917754	0	outcome_safe_partner	 -25
528.451094	0	happiness_rating	  28
534.551108	0	options_solo	 n/a
541.372108	0	decision_risky_solo	 4.5
548.417804	0	outcome_self_neg_solo	   0
556.984497	0	options_social	 n/a
563.307497	0	decision_risky_social	  18
571.351185	0	outcome_other_pos_social	   0
573.884527	0	happiness_rating	  28
590.601234	0	options_social	 -10
600.740234	0	decision_safe_social	 -10
611.784606	0	outcome_safe_social	 -10
620.351305	0	options_partner	 -30
623.351305	0	decision_safe_partner	 -30
628.184647	0	outcome_safe_partner	 -30
630.717983	0	happiness_rating	  26
641.784675	0	options_social	 n/a
649.155675	0	decision_risky_social	 -15
657.201376	0	outcome_other_pos_social	   0
666.76806	0	options_social	   0
674.21206	0	decision_safe_social	   0
680.251416	0	outcome_safe_social	   0
682.784769	0	happiness_rating	  26
693.784786	0	options_partner	 n/a
696.784786	0	decision_risky_partner	  42
702.601469	0	outcome_other_pos_partner	   0
711.168165	0	options_solo	 n/a
716.299165	0	decision_risky_solo	   6
722.351515	0	outcome_self_pos_solo	   0
724.884889	0	happiness_rating	  26
735.201535	0	options_partner	 n/a
738.201535	0	decision_risky_partner	  42
744.001558	0	outcome_other_pos_partner	   0
752.56824	0	options_social	 n/a
758.82724	0	decision_risky_social	37.5
766.868269	0	outcome_other_neg_social	   0
769.401615	0	happiness_rating	  22
781.718306	0	options_solo	 -10
790.987306	0	decision_safe_solo	 -10
800.035017	0	outcome_safe_solo	 -10
811.6017	0	options_solo	   0
821.1067	0	decision_safe_solo	   0
829.151733	0	outcome_safe_solo	   0
831.685082	0	happiness_rating	  26
841.3351	0	options_solo	  20
849.1711	0	decision_safe_solo	  20
859.218469	0	outcome_safe_solo	  20
868.785151	0	options_social	 -25
874.571151	0	decision_safe_social	 -25
887.618541	0	outcome_safe_social	 -25
890.151884	0	happiness_rating	  26
897.118545	0	options_partner	  30
900.118545	0	decision_safe_partner	  30
904.71857	0	outcome_safe_partner	  30
911.285244	0	options_solo	  25
919.539244	0	decision_safe_solo	  25
929.58529	0	outcome_safe_solo	  25
932.118734	0	happiness_rating	  28
943.88532	0	options_partner	 -10
946.88532	0	decision_safe_partner	 -10
951.535321	0	outcome_safe_partner	 -10
959.102014	0	options_partner	 n/a
962.102014	0	decision_risky_partner	 -18
967.35203	0	outcome_other_neg_partner	   0
969.885368	0	happiness_rating	  26
979.768729	0	options_social	  30
986.074729	0	decision_safe_social	  30
997.118762	0	outcome_safe_social	  30
1003.685433	0	options_social	 n/a
1011.306433	0	decision_risky_social	  21
1020.352131	0	outcome_other_neg_social	   0
1022.885475	0	happiness_rating	  30
1031.135495	0	options_social	 -30
1036.138495	0	decision_safe_social	 -30
1045.185525	0	outcome_safe_social	 -30
1053.752206	0	options_partner	 -25
1056.752206	0	decision_safe_partner	 -25
1062.235569	0	outcome_safe_partner	 -25
1064.768951	0	happiness_rating	  26
1072.218908	0	options_social	  10
1078.161908	0	decision_safe_social	  10
1084.202276	0	outcome_safe_social	  10
1092.768952	0	options_solo	  20
1101.193952	0	decision_safe_solo	  20
1109.235668	0	outcome_safe_solo	  20
1111.768998	0	happiness_rating	  28
1119.502347	0	options_solo	  15
1125.522347	0	decision_safe_solo	  15
1132.569041	0	outcome_safe_solo	  15
1141.135733	0	options_social	  10
1149.449733	0	decision_safe_social	  10
1157.502436	0	outcome_safe_social	  10
1160.035763	0	happiness_rating	  28
1168.569117	0	options_partner	 n/a
1171.569117	0	decision_risky_partner	   4
1178.169128	0	outcome_other_pos_partner	   0
1184.735821	0	options_social	 -10
1191.617821	0	decision_safe_social	 -10
1198.669175	0	outcome_safe_social	 -10
1201.202527	0	happiness_rating	  30
1209.835876	0	options_social	 -15
1221.433876	0	decision_safe_social	 -15
1233.48592	0	outcome_safe_social	 -15
1242.052601	0	options_partner	   0
1245.052601	0	decision_safe_partner	   0
1248.935959	0	outcome_safe_partner	   0
1251.46928	0	happiness_rating	  26
1261.402643	0	options_social	 -10
1268.953643	0	decision_safe_social	 -10
1276.002687	0	outcome_safe_social	 -10
1281.569339	0	options_partner	 -10
1284.569339	0	decision_safe_partner	 -10
1290.286042	0	outcome_safe_partner	 -10
1292.819375	0	happiness_rating	  28
1303.40274	0	options_partner	   0
1306.40274	0	decision_safe_partner	   0
1312.036093	0	outcome_safe_partner	   0
1320.602775	0	options_solo	 n/a
1327.529775	0	decision_risky_solo	 -42
1336.569468	0	outcome_self_neg_solo	   0
1339.10281	0	happiness_rating	  32
1347.81949	0	options_solo	 n/a
1357.40949	0	decision_risky_solo	  13
1368.452861	0	outcome_self_pos_solo	   0
1375.019548	0	options_solo	   0
1381.217548	0	decision_safe_solo	   0
1393.26959	0	outcome_safe_solo	   0
1395.802926	0	happiness_rating	  26
1404.002941	0	options_social	  20
1414.624941	0	decision_safe_social	  20
1423.669661	0	outcome_safe_social	  20
1434.236342	0	options_partner	 -10
1437.236342	0	decision_safe_partner	 -10
1441.65303	0	outcome_safe_partner	 -10
1444.186369	0	happiness_rating	  26
