onset	duration	trial_type	rewards
662.494321	0	options_partner	   15
665.494321	0	decision_safe_partner	   15
669.933272	0	outcome_safe_partner	   15
682.50957	0	options_partner	   25
685.50957	0	decision_safe_partner	   25
689.981946	0	outcome_safe_partner	   25
692.517191	0	happiness_rating	   38
701.54098	0	options_solo	  n/a
704.24298	0	decision_risky_solo	 13.5
713.2999	0	outcome_self_neg_solo	    0
723.874514	0	options_social	   15
729.929514	0	decision_safe_social	   15
741.988367	0	outcome_safe_social	   15
744.523509	0	happiness_rating	   34
752.146474	0	options_partner	  n/a
755.146474	0	decision_risky_partner	    6
759.451589	0	outcome_other_pos_partner	    0
766.023469	0	options_social	   15
770.457469	0	decision_safe_social	   15
777.515385	0	outcome_safe_social	   15
780.050672	0	happiness_rating	   36
793.911271	0	options_solo	  n/a
796.657271	0	decision_risky_solo	   21
806.704454	0	outcome_self_neg_solo	    0
812.275281	0	options_solo	  n/a
818.505281	0	decision_risky_solo	  -45
825.552159	0	outcome_self_neg_solo	    0
828.087285	0	happiness_rating	   38
834.925935	0	options_partner	  n/a
837.925935	0	decision_risky_partner	   35
842.615032	0	outcome_other_neg_partner	    0
850.187501	0	options_social	  n/a
853.897501	0	decision_risky_social	 -4.5
859.945004	0	outcome_other_neg_social	    0
862.480208	0	happiness_rating	   36
870.102738	0	options_solo	  n/a
874.960738	0	decision_risky_solo	   36
883.012585	0	outcome_self_pos_solo	    0
892.586522	0	options_solo	  -30
897.921522	0	decision_safe_solo	  -30
909.966593	0	outcome_safe_solo	  -30
912.501719	0	happiness_rating	   36
922.776435	0	options_solo	  n/a
926.681435	0	decision_risky_solo	   20
936.737056	0	outcome_self_neg_solo	    0
945.310067	0	options_social	  n/a
949.417067	0	decision_risky_social	    7
959.470905	0	outcome_other_neg_social	    0
962.006136	0	happiness_rating	   50
970.596047	0	options_social	  -30
975.033047	0	decision_safe_social	  -30
987.075366	0	outcome_safe_social	  -30
993.646967	0	options_partner	  n/a
996.646967	0	decision_risky_partner	-12.5
1001.719761	0	outcome_other_pos_partner	    0
1004.25503	0	happiness_rating	   40
1012.56161	0	options_partner	  n/a
1015.56161	0	decision_risky_partner	    2
1022.318869	0	outcome_other_neg_partner	    0
1031.892985	0	options_partner	    0
1034.892985	0	decision_safe_partner	    0
1039.064915	0	outcome_safe_partner	    0
1041.600242	0	happiness_rating	   36
1052.975874	0	options_social	  -15
1057.768874	0	decision_safe_social	  -15
1063.817185	0	outcome_safe_social	  -15
1073.391166	0	options_solo	  n/a
1076.072166	0	decision_risky_solo	 23.5
1083.131959	0	outcome_self_pos_solo	    0
1085.667174	0	happiness_rating	   44
1094.240588	0	options_partner	  -10
1097.240588	0	decision_safe_partner	  -10
1101.612662	0	outcome_safe_partner	  -10
1111.186864	0	options_partner	    0
1114.186864	0	decision_safe_partner	    0
1118.292083	0	outcome_safe_partner	    0
1120.827285	0	happiness_rating	   38
1133.83724	0	options_partner	  n/a
1136.83724	0	decision_risky_partner	  1.5
1141.426241	0	outcome_other_neg_partner	    0
1146.997308	0	options_social	  -15
1150.839308	0	decision_safe_social	  -15
1159.890551	0	outcome_safe_social	  -15
1162.425589	0	happiness_rating	   48
1173.183903	0	options_social	  n/a
1177.935903	0	decision_risky_social	   22
1184.993032	0	outcome_other_pos_social	    0
1190.563846	0	options_solo	  -30
1194.023846	0	decision_safe_solo	  -30
1206.075778	0	outcome_safe_solo	  -30
1208.610955	0	happiness_rating	   32
1217.918451	0	options_solo	  -15
1221.287451	0	decision_safe_solo	  -15
1230.344405	0	outcome_safe_solo	  -15
1236.915891	0	options_solo	  n/a
1243.078891	0	decision_risky_solo	  -16
1252.127554	0	outcome_self_pos_solo	    0
1254.662669	0	happiness_rating	   32
1261.868237	0	options_solo	   15
1266.351237	0	decision_safe_solo	   15
1273.410433	0	outcome_safe_solo	   15
1278.981301	0	options_social	  n/a
1282.774301	0	decision_risky_social	-12.5
1291.824531	0	outcome_other_neg_social	    0
1294.359709	0	happiness_rating	   38
1305.935503	0	options_partner	  n/a
1308.935503	0	decision_risky_partner	 33.5
1313.023962	0	outcome_other_neg_partner	    0
1318.595144	0	options_partner	  n/a
1321.595144	0	decision_risky_partner	   63
1325.366718	0	outcome_other_neg_partner	    0
1327.902019	0	happiness_rating	   46
