onset	duration	trial_type	rewards
354.185728	0	decision_risky_partner	    4
358.658067	0	outcome_other_neg_partner	    0
365.22977	0	options_social	   10
368.76777	0	decision_safe_social	   10
377.822728	0	outcome_safe_social	   10
380.357954	0	happiness_rating	   26
387.480007	0	options_social	  n/a
390.783007	0	decision_risky_social	   10
397.837896	0	outcome_other_neg_social	    0
406.410805	0	options_solo	  n/a
410.047805	0	decision_risky_solo	 39.5
418.103422	0	outcome_self_neg_solo	    0
420.638601	0	happiness_rating	   30
432.01394	0	options_solo	  n/a
434.79894	0	decision_risky_solo	   75
442.855571	0	outcome_self_neg_solo	    0
451.428654	0	options_solo	    0
455.606654	0	decision_safe_solo	    0
463.654743	0	outcome_safe_solo	    0
466.189942	0	happiness_rating	   26
471.277126	0	options_solo	  n/a
473.767126	0	decision_risky_solo	   25
480.817699	0	outcome_self_pos_solo	    0
491.392456	0	options_social	  n/a
494.479456	0	decision_risky_social	   25
505.519936	0	outcome_other_pos_social	    0
508.055115	0	happiness_rating	   30
515.160566	0	options_solo	  -20
520.438566	0	decision_safe_solo	  -20
528.487098	0	outcome_safe_solo	  -20
537.060517	0	options_solo	  n/a
542.934517	0	decision_risky_solo	  -21
549.98717	0	outcome_self_pos_solo	    0
552.522326	0	happiness_rating	   24
565.048545	0	options_partner	  n/a
568.048545	0	decision_risky_partner	 18.5
571.870376	0	outcome_other_neg_partner	    0
578.442094	0	options_social	  n/a
582.030094	0	decision_risky_social	  4.5
591.085078	0	outcome_other_neg_social	    0
593.620248	0	happiness_rating	   28
598.874245	0	options_solo	  n/a
603.766245	0	decision_risky_solo	    7
612.801523	0	outcome_self_neg_solo	    0
622.375493	0	options_partner	    0
625.375493	0	decision_safe_partner	    0
629.497589	0	outcome_safe_partner	    0
632.032836	0	happiness_rating	   26
643.474948	0	options_social	  n/a
647.117948	0	decision_risky_social	  4.5
654.166451	0	outcome_other_neg_social	    0
661.73879	0	options_social	    0
665.59779	0	decision_safe_social	    0
674.648681	0	outcome_safe_social	    0
677.183889	0	happiness_rating	   26
684.122473	0	options_social	  n/a
688.261473	0	decision_risky_social	-13.5
700.301452	0	outcome_other_pos_social	    0
707.873883	0	options_social	  n/a
714.021883	0	decision_risky_social	  -17
725.053695	0	outcome_other_neg_social	    0
727.588599	0	happiness_rating	   26
737.329709	0	options_social	  -20
740.989709	0	decision_safe_social	  -20
755.026468	0	outcome_safe_social	  -20
761.598085	0	options_solo	  -15
765.501085	0	decision_safe_solo	  -15
775.558881	0	outcome_safe_solo	  -15
778.094052	0	happiness_rating	   26
786.366961	0	options_solo	   20
789.692961	0	decision_safe_solo	   20
799.727216	0	outcome_safe_solo	   20
811.302592	0	options_partner	  n/a
814.302592	0	decision_risky_partner	    6
818.324643	0	outcome_other_neg_partner	    0
820.859929	0	happiness_rating	   26
825.930446	0	options_social	  -25
829.373446	0	decision_safe_social	  -25
839.424136	0	outcome_safe_social	  -25
845.995695	0	options_social	  n/a
849.172695	0	decision_risky_social	   36
860.206612	0	outcome_other_pos_social	    0
862.741783	0	happiness_rating	   26
868.012495	0	options_partner	  -20
871.012495	0	decision_safe_partner	  -20
877.002624	0	outcome_safe_partner	  -20
886.576667	0	options_solo	  n/a
890.052667	0	decision_risky_solo	 16.5
898.102105	0	outcome_self_pos_solo	    0
900.637317	0	happiness_rating	   26
904.490197	0	options_partner	    0
907.490197	0	decision_safe_partner	    0
911.278711	0	outcome_safe_partner	    0
921.853496	0	options_solo	  n/a
928.220496	0	decision_risky_solo	  -30
935.263645	0	outcome_self_neg_solo	    0
937.798582	0	happiness_rating	   26
943.536629	0	options_partner	  -20
946.536629	0	decision_safe_partner	  -20
950.241713	0	outcome_safe_partner	  -20
958.814967	0	options_solo	  -15
962.803967	0	decision_safe_solo	  -15
971.858231	0	outcome_safe_solo	  -15
974.393438	0	happiness_rating	   26
983.033494	0	options_partner	  -10
986.033494	0	decision_safe_partner	  -10
990.155441	0	outcome_safe_partner	  -10
996.726824	0	options_partner	  -30
999.726824	0	decision_safe_partner	  -30
1003.882527	0	outcome_safe_partner	  -30
1006.417783	0	happiness_rating	   26
1014.824306	0	options_solo	  n/a
1020.260306	0	decision_risky_solo	   54
1029.318577	0	outcome_self_neg_solo	    0
1037.891734	0	options_partner	  -10
1040.891734	0	decision_safe_partner	  -10
1044.56345	0	outcome_safe_partner	  -10
1047.098747	0	happiness_rating	   26
1056.072314	0	options_social	  -25
1064.588314	0	decision_safe_social	  -25
1074.636493	0	outcome_safe_social	  -25
1083.209268	0	options_partner	   15
1086.209268	0	decision_safe_partner	   15
1092.249791	0	outcome_safe_partner	   15
1094.785045	0	happiness_rating	   26
1102.924642	0	options_partner	  n/a
1105.924642	0	decision_risky_partner	 13.5
1109.863192	0	outcome_other_pos_partner	    0
1115.434104	0	options_social	  n/a
1121.203104	0	decision_risky_social	   37
1128.260648	0	outcome_other_neg_social	    0
1130.795814	0	happiness_rating	   32
1138.018029	0	options_partner	  -20
1141.018029	0	decision_safe_partner	  -20
1145.039969	0	outcome_safe_partner	  -20
1152.612208	0	options_solo	  n/a
1158.659208	0	decision_risky_solo	    3
1165.705704	0	outcome_self_pos_solo	    0
1168.241	0	happiness_rating	   20
1178.265258	0	options_partner	   30
1181.265258	0	decision_safe_partner	   30
1185.086813	0	outcome_safe_partner	   30
1197.645976	0	options_partner	  -30
1200.645976	0	decision_safe_partner	  -30
1205.586032	0	outcome_safe_partner	  -30
1208.121327	0	happiness_rating	   22
1216.961476	0	options_social	  n/a
1220.114476	0	decision_risky_social	   35
1226.168499	0	outcome_other_neg_social	    0
1232.74003	0	options_social	  n/a
1237.72303	0	decision_risky_social	    3
1244.765922	0	outcome_other_pos_social	    0
1247.301155	0	happiness_rating	   20
